# time=1.87571
x,y,u,v,p,magnitude
0.00814453,0.00023437,0.00432992,0.00000031,0.13408569,0.00432992
0.00814453,0.00032813,0.00585077,0.00000068,0.13407859,0.00585077
0.00814453,0.00042187,0.00725422,0.00000112,0.13408824,0.00725422
0.00814453,0.00051563,0.00854021,0.00000158,0.13408055,0.00854021
0.00814453,0.00060937,0.00970872,0.00000203,0.13409064,0.00970872
0.00814453,0.00070312,0.01075974,0.00000241,0.13408264,0.01075974
0.00814453,0.00079688,0.01169335,0.00000270,0.13409323,0.01169335
0.00814453,0.00089063,0.01250963,0.00000284,0.13408505,0.01250963
0.00814453,0.00098438,0.01320875,0.00000282,0.13409599,0.01320875
0.00814453,0.00107813,0.01379089,0.00000263,0.13408755,0.01379089
0.00814453,0.00117187,0.01425626,0.00000227,0.13409853,0.01425626
0.00814453,0.00126563,0.01460507,0.00000174,0.13408961,0.01460507
0.00814453,0.00135938,0.01483749,0.00000110,0.13410023,0.01483749
0.00814453,0.00145312,0.01495367,0.00000038,0.13409064,0.01495367
0.00814453,0.00154688,0.01495367,-0.00000038,0.13410060,0.01495367
0.00814453,0.00164062,0.01483749,-0.00000110,0.13409028,0.01483749
0.00814453,0.00173438,0.01460507,-0.00000174,0.13409952,0.01460507
0.00814453,0.00182813,0.01425626,-0.00000227,0.13408868,0.01425626
0.00814453,0.00192187,0.01379089,-0.00000263,0.13409733,0.01379089
0.00814453,0.00201563,0.01320875,-0.00000282,0.13408632,0.01320875
0.00814453,0.00210938,0.01250963,-0.00000284,0.13409460,0.01250963
0.00814453,0.00220313,0.01169335,-0.00000270,0.13408381,0.01169335
0.00814453,0.00229687,0.01075974,-0.00000241,0.13409190,0.01075974
0.00814453,0.00239062,0.00970872,-0.00000203,0.13408156,0.00970872
0.00814453,0.00248438,0.00854021,-0.00000158,0.13408943,0.00854021
0.00814453,0.00257813,0.00725422,-0.00000112,0.13407957,0.00725422
0.00814453,0.00267188,0.00585077,-0.00000068,0.13408699,0.00585077
0.00814453,0.00276562,0.00432992,-0.00000031,0.13407743,0.00432992
0.00814453,0.00285937,0.00269175,-0.00000004,0.13408391,0.00269175
0.00814453,0.00295313,0.00093632,0.00000009,0.13407393,0.00093632
0.00826172,0.00004688,0.00093621,-0.00000009,0.13251181,0.00093621
0.00826172,0.00014063,0.00269146,0.00000002,0.13252161,0.00269146
0.00826172,0.00023437,0.00432949,0.00000026,0.13251506,0.00432949
0.00826172,0.00032813,0.00585023,0.00000060,0.13252447,0.00585023
0.00826172,0.00042187,0.00725362,0.00000100,0.13251701,0.00725362
0.00826172,0.00051563,0.00853960,0.00000142,0.13252672,0.00853960
0.00826172,0.00060937,0.00970816,0.00000183,0.13251881,0.00970816
0.00826172,0.00070312,0.01075928,0.00000218,0.13252900,0.01075928
0.00826172,0.00079688,0.01169303,0.00000244,0.13252086,0.01169303
0.00826172,0.00089063,0.01250950,0.00000258,0.13253148,0.01250950
0.00826172,0.00098438,0.01320882,0.00000256,0.13252314,0.01320883
0.00826172,0.00107813,0.01379118,0.00000239,0.13253398,0.01379118
0.00826172,0.00117187,0.01425675,0.00000206,0.13252529,0.01425675
0.00826172,0.00126563,0.01460572,0.00000158,0.13253599,0.01460573
0.00826172,0.00135938,0.01483828,0.00000100,0.13252675,0.01483828
0.00826172,0.00145312,0.01495452,0.00000034,0.13253698,0.01495452
0.00826172,0.00154688,0.01495452,-0.00000034,0.13252707,0.01495452
0.00826172,0.00164062,0.01483827,-0.00000100,0.13253664,0.01483827
0.00826172,0.00173438,0.01460573,-0.00000158,0.13252614,0.01460573
0.00826172,0.00182813,0.01425675,-0.00000206,0.13253508,0.01425675
0.00826172,0.00192187,0.01379118,-0.00000239,0.13252426,0.01379118
0.00826172,0.00201563,0.01320882,-0.00000256,0.13253276,0.01320882
0.00826172,0.00210938,0.01250950,-0.00000258,0.13252198,0.01250950
0.00826172,0.00220313,0.01169303,-0.00000244,0.13253022,0.01169303
0.00826172,0.00229687,0.01075928,-0.00000218,0.13251979,0.01075928
0.00826172,0.00239062,0.00970816,-0.00000183,0.13252784,0.00970816
0.00826172,0.00248438,0.00853960,-0.00000142,0.13251790,0.00853960
0.00826172,0.00257813,0.00725362,-0.00000100,0.13252563,0.00725362
0.00826172,0.00267188,0.00585023,-0.00000060,0.13251611,0.00585023
0.00826172,0.00276562,0.00432949,-0.00000027,0.13252327,0.00432949
0.00826172,0.00285937,0.00269146,-0.00000004,0.13251415,0.00269146
0.00826172,0.00295313,0.00093621,-0.00000003,0.13251869,0.00093621
0.00837891,0.00004688,0.00093611,0.00000002,0.13095692,0.00093611
0.00837891,0.00014063,0.00269120,0.00000002,0.13095229,0.00269120
0.00837891,0.00023437,0.00432909,0.00000023,0.13096126,0.00432909
0.00837891,0.00032813,0.00584973,0.00000054,0.13095406,0.00584973
0.00837891,0.00042187,0.00725307,0.00000090,0.13096344,0.00725307
0.00837891,0.00051563,0.00853905,0.00000128,0.13095568,0.00853905
0.00837891,0.00060937,0.00970764,0.00000165,0.13096548,0.00970764
0.00837891,0.00070312,0.01075886,0.00000198,0.13095740,0.01075886
0.00837891,0.00079688,0.01169274,0.00000221,0.13096768,0.01169274
0.00837891,0.00089063,0.01250937,0.00000234,0.13095939,0.01250938
0.00837891,0.00098438,0.01320889,0.00000233,0.13097001,0.01320889
0.00837891,0.00107813,0.01379143,0.00000217,0.13096147,0.01379143
0.00837891,0.00117187,0.01425719,0.00000187,0.13097214,0.01425719
0.00837891,0.00126563,0.01460632,0.00000144,0.13096318,0.01460632
0.00837891,0.00135938,0.01483898,0.00000091,0.13097357,0.01483898
0.00837891,0.00145312,0.01495528,0.00000031,0.13096402,0.01495528
0.00837891,0.00154688,0.01495528,-0.00000031,0.13097388,0.01495528
0.00837891,0.00164062,0.01483898,-0.00000091,0.13096373,0.01483898
0.00837891,0.00173438,0.01460632,-0.00000144,0.13097297,0.01460632
0.00837891,0.00182813,0.01425719,-0.00000187,0.13096240,0.01425719
0.00837891,0.00192187,0.01379143,-0.00000217,0.13097113,0.01379143
0.00837891,0.00201563,0.01320889,-0.00000233,0.13096044,0.01320889
0.00837891,0.00210938,0.01250937,-0.00000234,0.13096884,0.01250937
0.00837891,0.00220313,0.01169274,-0.00000221,0.13095837,0.01169274
0.00837891,0.00229687,0.01075886,-0.00000198,0.13096655,0.01075886
0.00837891,0.00239062,0.00970764,-0.00000165,0.13095651,0.00970764
0.00837891,0.00248438,0.00853905,-0.00000128,0.13096446,0.00853905
0.00837891,0.00257813,0.00725307,-0.00000090,0.13095487,0.00725307
0.00837891,0.00267188,0.00584973,-0.00000053,0.13096237,0.00584973
0.00837891,0.00276562,0.00432909,-0.00000023,0.13095310,0.00432909
0.00837891,0.00285937,0.00269120,-0.00000000,0.13095971,0.00269120
0.00837891,0.00295313,0.00093611,0.00000009,0.13095009,0.00093611
0.00849609,0.00004688,0.00093602,-0.00000010,0.12938872,0.00093602
0.00849609,0.00014063,0.00269095,-0.00000001,0.12939819,0.00269095
0.00849609,0.00023437,0.00432872,0.00000019,0.12939152,0.00432872
0.00849609,0.00032813,0.00584928,0.00000047,0.12940065,0.00584928
0.00849609,0.00042187,0.00725256,0.00000080,0.12939313,0.00725256
0.00849609,0.00051563,0.00853853,0.00000115,0.12940259,0.00853853
0.00849609,0.00060937,0.00970717,0.00000149,0.12939462,0.00970717
0.00849609,0.00070312,0.01075847,0.00000179,0.12940453,0.01075847
0.00849609,0.00079688,0.01169247,0.00000200,0.12939631,0.01169247
0.00849609,0.00089063,0.01250925,0.00000212,0.12940663,0.01250925
0.00849609,0.00098438,0.01320894,0.00000211,0.12939819,0.01320894
0.00849609,0.00107813,0.01379166,0.00000197,0.12940873,0.01379166
0.00849609,0.00117187,0.01425758,0.00000170,0.12939998,0.01425758
0.00849609,0.00126563,0.01460685,0.00000131,0.12941042,0.01460685
0.00849609,0.00135938,0.01483962,0.00000082,0.12940119,0.01483962
0.00849609,0.00145312,0.01495598,0.00000028,0.12941125,0.01495598
0.00849609,0.00154688,0.01495598,-0.00000028,0.12940145,0.01495598
0.00849609,0.00164062,0.01483962,-0.00000082,0.12941097,0.01483962
0.00849609,0.00173438,0.01460686,-0.00000131,0.12940068,0.01460686
0.00849609,0.00182813,0.01425758,-0.00000170,0.12940966,0.01425758
0.00849609,0.00192187,0.01379166,-0.00000197,0.12939913,0.01379166
0.00849609,0.00201563,0.01320894,-0.00000211,0.12940770,0.01320894
0.00849609,0.00210938,0.01250925,-0.00000212,0.12939724,0.01250925
0.00849609,0.00220313,0.01169247,-0.00000200,0.12940556,0.01169247
0.00849609,0.00229687,0.01075847,-0.00000179,0.12939543,0.01075847
0.00849609,0.00239062,0.00970717,-0.00000149,0.12940354,0.00970717
0.00849609,0.00248438,0.00853854,-0.00000115,0.12939386,0.00853854
0.00849609,0.00257813,0.00725256,-0.00000080,0.12940165,0.00725256
0.00849609,0.00267188,0.00584928,-0.00000047,0.12939240,0.00584928
0.00849609,0.00276562,0.00432872,-0.00000020,0.12939964,0.00432872
0.00849609,0.00285937,0.00269095,-0.00000001,0.12939081,0.00269095
0.00849609,0.00295313,0.00093602,-0.00000002,0.12939552,0.00093602
0.00861328,0.00004688,0.00093594,0.00000002,0.12783444,0.00093594
0.00861328,0.00014063,0.00269073,-0.00000000,0.12782966,0.00269073
0.00861328,0.00023437,0.00432839,0.00000017,0.12783836,0.00432839
0.00861328,0.00032813,0.00584886,0.00000042,0.12783109,0.00584886
0.00861328,0.00042187,0.00725210,0.00000071,0.12784022,0.00725210
0.00861328,0.00051563,0.00853806,0.00000103,0.12783241,0.00853806
0.00861328,0.00060937,0.00970673,0.00000134,0.12784197,0.00970673
0.00861328,0.00070312,0.01075810,0.00000161,0.12783383,0.01075810
0.00861328,0.00079688,0.01169221,0.00000181,0.12784383,0.01169221
0.00861328,0.00089063,0.01250914,0.00000192,0.12783548,0.01250914
0.00861328,0.00098438,0.01320898,0.00000191,0.12784580,0.01320898
0.00861328,0.00107813,0.01379186,0.00000179,0.12783720,0.01379186
0.00861328,0.00117187,0.01425793,0.00000154,0.12784760,0.01425793
0.00861328,0.00126563,0.01460734,0.00000119,0.12783861,0.01460734
0.00861328,0.00135938,0.01484019,0.00000075,0.12784880,0.01484019
0.00861328,0.00145312,0.01495660,0.00000026,0.12783932,0.01495660
0.00861328,0.00154688,0.01495660,-0.00000026,0.12784906,0.01495660
0.00861328,0.00164062,0.01484020,-0.00000075,0.12783907,0.01484020
0.00861328,0.00173438,0.01460734,-0.00000119,0.12784830,0.01460734
0.00861328,0.00182813,0.01425793,-0.00000154,0.12783797,0.01425793
0.00861328,0.00192187,0.01379186,-0.00000179,0.12784675,0.01379186
0.00861328,0.00201563,0.01320898,-0.00000191,0.12783635,0.01320898
0.00861328,0.00210938,0.01250914,-0.00000192,0.12784482,0.01250914
0.00861328,0.00220313,0.01169221,-0.00000181,0.12783463,0.01169221
0.00861328,0.00229687,0.01075810,-0.00000161,0.12784288,0.01075810
0.00861328,0.00239062,0.00970673,-0.00000134,0.12783310,0.00970673
0.00861328,0.00248438,0.00853806,-0.00000103,0.12784109,0.00853806
0.00861328,0.00257813,0.00725210,-0.00000071,0.12783175,0.00725210
0.00861328,0.00267188,0.00584886,-0.00000041,0.12783930,0.00584886
0.00861328,0.00276562,0.00432839,-0.00000016,0.12783029,0.00432839
0.00861328,0.00285937,0.00269073,0.00000002,0.12783700,0.00269073
0.00861328,0.00295313,0.00093594,0.00000010,0.12782769,0.00093594
0.00873047,0.00004688,0.00093586,-0.00000010,0.12626695,0.00093586
0.00873047,0.00014063,0.00269053,-0.00000003,0.12627612,0.00269053
0.00873047,0.00023437,0.00432808,0.00000013,0.12626937,0.00432808
0.00873047,0.00032813,0.00584848,0.00000036,0.12627826,0.00584848
0.00873047,0.00042187,0.00725167,0.00000064,0.12627070,0.00725167
0.00873047,0.00051563,0.00853763,0.00000093,0.12627992,0.00853763
0.00873047,0.00060937,0.00970633,0.00000121,0.12627192,0.00970633
0.00873047,0.00070312,0.01075777,0.00000146,0.12628158,0.01075777
0.00873047,0.00079688,0.01169198,0.00000164,0.12627331,0.01169198
0.00873047,0.00089063,0.01250903,0.00000174,0.12628336,0.01250903
0.00873047,0.00098438,0.01320901,0.00000173,0.12627487,0.01320901
0.00873047,0.00107813,0.01379204,0.00000162,0.12628514,0.01379204
0.00873047,0.00117187,0.01425825,0.00000140,0.12627635,0.01425825
0.00873047,0.00126563,0.01460777,0.00000108,0.12628656,0.01460777
0.00873047,0.00135938,0.01484071,0.00000068,0.12627735,0.01484071
0.00873047,0.00145312,0.01495716,0.00000023,0.12628726,0.01495716
0.00873047,0.00154688,0.01495716,-0.00000023,0.12627757,0.01495716
0.00873047,0.00164062,0.01484071,-0.00000068,0.12628702,0.01484071
0.00873047,0.00173438,0.01460777,-0.00000108,0.12627693,0.01460777
0.00873047,0.00182813,0.01425825,-0.00000140,0.12628592,0.01425825
0.00873047,0.00192187,0.01379204,-0.00000162,0.12627565,0.01379204
0.00873047,0.00201563,0.01320901,-0.00000173,0.12628427,0.01320901
0.00873047,0.00210938,0.01250903,-0.00000174,0.12627408,0.01250903
0.00873047,0.00220313,0.01169198,-0.00000164,0.12628246,0.01169198
0.00873047,0.00229687,0.01075777,-0.00000146,0.12627259,0.01075777
0.00873047,0.00239062,0.00970633,-0.00000121,0.12628074,0.00970633
0.00873047,0.00248438,0.00853763,-0.00000093,0.12627130,0.00853763
0.00873047,0.00257813,0.00725167,-0.00000064,0.12627912,0.00725167
0.00873047,0.00267188,0.00584848,-0.00000036,0.12627010,0.00584848
0.00873047,0.00276562,0.00432808,-0.00000014,0.12627739,0.00432808
0.00873047,0.00285937,0.00269053,0.00000001,0.12626883,0.00269053
0.00873047,0.00295313,0.00093586,-0.00000002,0.12627367,0.00093586
0.00884766,0.00004688,0.00093579,0.00000001,0.12471316,0.00093579
0.00884766,0.00014063,0.00269034,-0.00000002,0.12470827,0.00269034
0.00884766,0.00023437,0.00432780,0.00000011,0.12471672,0.00432780
0.00884766,0.00032813,0.00584812,0.00000032,0.12470941,0.00584812
0.00884766,0.00042187,0.00725128,0.00000056,0.12471832,0.00725128
0.00884766,0.00051563,0.00853723,0.00000083,0.12471049,0.00853723
0.00884766,0.00060937,0.00970596,0.00000109,0.12471982,0.00970596
0.00884766,0.00070312,0.01075746,0.00000131,0.12471166,0.01075746
0.00884766,0.00079688,0.01169176,0.00000148,0.12472141,0.01169176
0.00884766,0.00089063,0.01250892,0.00000157,0.12471302,0.01250892
0.00884766,0.00098438,0.01320903,0.00000157,0.12472308,0.01320903
0.00884766,0.00107813,0.01379219,0.00000147,0.12471444,0.01379219
0.00884766,0.00117187,0.01425853,0.00000127,0.12472459,0.01425853
0.00884766,0.00126563,0.01460816,0.00000098,0.12471561,0.01460816
0.00884766,0.00135938,0.01484118,0.00000062,0.12472560,0.01484118
0.00884766,0.00145312,0.01495767,0.00000021,0.12471619,0.01495767
0.00884766,0.00154688,0.01495767,-0.00000021,0.12472582,0.01495767
0.00884766,0.00164062,0.01484118,-0.00000062,0.12471599,0.01484118
0.00884766,0.00173438,0.01460816,-0.00000098,0.12472518,0.01460816
0.00884766,0.00182813,0.01425853,-0.00000127,0.12471508,0.01425853
0.00884766,0.00192187,0.01379219,-0.00000147,0.12472387,0.01379219
0.00884766,0.00201563,0.01320903,-0.00000157,0.12471374,0.01320903
0.00884766,0.00210938,0.01250892,-0.00000157,0.12472224,0.01250892
0.00884766,0.00220313,0.01169176,-0.00000148,0.12471232,0.01169176
0.00884766,0.00229687,0.01075745,-0.00000131,0.12472060,0.01075745
0.00884766,0.00239062,0.00970596,-0.00000109,0.12471105,0.00970596
0.00884766,0.00248438,0.00853723,-0.00000083,0.12471906,0.00853723
0.00884766,0.00257813,0.00725128,-0.00000056,0.12470995,0.00725128
0.00884766,0.00267188,0.00584812,-0.00000031,0.12471752,0.00584812
0.00884766,0.00276562,0.00432780,-0.00000011,0.12470874,0.00432780
0.00884766,0.00285937,0.00269034,0.00000004,0.12471552,0.00269034
0.00884766,0.00295313,0.00093579,0.00000010,0.12470648,0.00093579
0.00896484,0.00004688,0.00093573,-0.00000010,0.12314627,0.00093573
0.00896484,0.00014063,0.00269017,-0.00000005,0.12315517,0.00269017
0.00896484,0.00023437,0.00432754,0.00000008,0.12314838,0.00432754
0.00896484,0.00032813,0.00584780,0.00000027,0.12315704,0.00584780
0.00896484,0.00042187,0.00725092,0.00000050,0.12314947,0.00725092
0.00896484,0.00051563,0.00853687,0.00000074,0.12315848,0.00853687
0.00896484,0.00060937,0.00970561,0.00000098,0.12315047,0.00970561
0.00896484,0.00070312,0.01075717,0.00000118,0.12315991,0.01075717
0.00896484,0.00079688,0.01169155,0.00000134,0.12315162,0.01169155
0.00896484,0.00089063,0.01250882,0.00000142,0.12316142,0.01250882
0.00896484,0.00098438,0.01320904,0.00000142,0.12315291,0.01320904
0.00896484,0.00107813,0.01379233,0.00000133,0.12316292,0.01379233
0.00896484,0.00117187,0.01425878,0.00000115,0.12315413,0.01425878
0.00896484,0.00126563,0.01460850,0.00000088,0.12316412,0.01460850
0.00896484,0.00135938,0.01484160,0.00000056,0.12315496,0.01484160
0.00896484,0.00145312,0.01495812,0.00000019,0.12316471,0.01495812
0.00896484,0.00154688,0.01495812,-0.00000019,0.12315514,0.01495812
0.00896484,0.00164062,0.01484159,-0.00000056,0.12316451,0.01484159
0.00896484,0.00173438,0.01460850,-0.00000088,0.12315461,0.01460850
0.00896484,0.00182813,0.01425878,-0.00000115,0.12316358,0.01425878
0.00896484,0.00192187,0.01379233,-0.00000133,0.12315355,0.01379233
0.00896484,0.00201563,0.01320904,-0.00000142,0.12316219,0.01320904
0.00896484,0.00210938,0.01250882,-0.00000142,0.12315225,0.01250882
0.00896484,0.00220313,0.01169155,-0.00000134,0.12316065,0.01169155
0.00896484,0.00229687,0.01075717,-0.00000118,0.12315102,0.01075717
0.00896484,0.00239062,0.00970561,-0.00000098,0.12315918,0.00970561
0.00896484,0.00248438,0.00853687,-0.00000074,0.12314996,0.00853687
0.00896484,0.00257813,0.00725092,-0.00000050,0.12315779,0.00725092
0.00896484,0.00267188,0.00584780,-0.00000027,0.12314898,0.00584780
0.00896484,0.00276562,0.00432754,-0.00000009,0.12315630,0.00432754
0.00896484,0.00285937,0.00269017,0.00000003,0.12314797,0.00269017
0.00896484,0.00295313,0.00093573,-0.00000001,0.12315290,0.00093573
0.00908203,0.00004688,0.00093567,0.00000001,0.12159288,0.00093567
0.00908203,0.00014063,0.00269001,-0.00000004,0.12158791,0.00269001
0.00908203,0.00023437,0.00432730,0.00000007,0.12159613,0.00432730
0.00908203,0.00032813,0.00584750,0.00000023,0.12158881,0.00584750
0.00908203,0.00042187,0.00725059,0.00000044,0.12159751,0.00725059
0.00908203,0.00051563,0.00853653,0.00000066,0.12158969,0.00853653
0.00908203,0.00060937,0.00970530,0.00000087,0.12159881,0.00970530
0.00908203,0.00070312,0.01075690,0.00000106,0.12159065,0.01075690
0.00908203,0.00079688,0.01169136,0.00000120,0.12160017,0.01169136
0.00908203,0.00089063,0.01250872,0.00000128,0.12159177,0.01250872
0.00908203,0.00098438,0.01320905,0.00000128,0.12160159,0.01320905
0.00908203,0.00107813,0.01379245,0.00000120,0.12159294,0.01379245
0.00908203,0.00117187,0.01425900,0.00000104,0.12160287,0.01425900
0.00908203,0.00126563,0.01460881,0.00000080,0.12159391,0.01460881
0.00908203,0.00135938,0.01484197,0.00000051,0.12160372,0.01484197
0.00908203,0.00145312,0.01495853,0.00000017,0.12159439,0.01495853
0.00908203,0.00154688,0.01495853,-0.00000017,0.12160390,0.01495853
0.00908203,0.00164062,0.01484197,-0.00000051,0.12159423,0.01484197
0.00908203,0.00173438,0.01460881,-0.00000080,0.12160336,0.01460881
0.00908203,0.00182813,0.01425900,-0.00000104,0.12159347,0.01425900
0.00908203,0.00192187,0.01379245,-0.00000120,0.12160226,0.01379245
0.00908203,0.00201563,0.01320905,-0.00000128,0.12159236,0.01320905
0.00908203,0.00210938,0.01250872,-0.00000128,0.12160088,0.01250872
0.00908203,0.00220313,0.01169136,-0.00000120,0.12159119,0.01169136
0.00908203,0.00229687,0.01075690,-0.00000106,0.12159948,0.01075690
0.00908203,0.00239062,0.00970530,-0.00000087,0.12159015,0.00970530
0.00908203,0.00248438,0.00853653,-0.00000066,0.12159816,0.00853653
0.00908203,0.00257813,0.00725059,-0.00000044,0.12158925,0.00725059
0.00908203,0.00267188,0.00584750,-0.00000023,0.12159682,0.00584750
0.00908203,0.00276562,0.00432730,-0.00000006,0.12158825,0.00432730
0.00908203,0.00285937,0.00269001,0.00000006,0.12159506,0.00269001
0.00908203,0.00295313,0.00093567,0.00000010,0.12158628,0.00093567
0.00919922,0.00004688,0.00093562,-0.00000010,0.12002650,0.00093562
0.00919922,0.00014063,0.00268986,-0.00000007,0.12003517,0.00268986
0.00919922,0.00023437,0.00432708,0.00000004,0.12002835,0.00432708
0.00919922,0.00032813,0.00584723,0.00000020,0.12003681,0.00584723
0.00919922,0.00042187,0.00725028,0.00000038,0.12002925,0.00725028
0.00919922,0.00051563,0.00853621,0.00000058,0.12003806,0.00853621
0.00919922,0.00060937,0.00970500,0.00000078,0.12003007,0.00970500
0.00919922,0.00070312,0.01075665,0.00000095,0.12003929,0.01075665
0.00919922,0.00079688,0.01169117,0.00000108,0.12003101,0.01169117
0.00919922,0.00089063,0.01250862,0.00000116,0.12004058,0.01250862
0.00919922,0.00098438,0.01320905,0.00000116,0.12003207,0.01320905
0.00919922,0.00107813,0.01379255,0.00000109,0.12004186,0.01379255
0.00919922,0.00117187,0.01425920,0.00000094,0.12003308,0.01425920
0.00919922,0.00126563,0.01460909,0.00000072,0.12004287,0.01460909
0.00919922,0.00135938,0.01484230,0.00000046,0.12003377,0.01484230
0.00919922,0.00145312,0.01495890,0.00000016,0.12004337,0.01495890
0.00919922,0.00154688,0.01495890,-0.00000016,0.12003392,0.01495890
0.00919922,0.00164062,0.01484230,-0.00000046,0.12004320,0.01484230
0.00919922,0.00173438,0.01460909,-0.00000072,0.12003348,0.01460909
0.00919922,0.00182813,0.01425920,-0.00000094,0.12004241,0.01425920
0.00919922,0.00192187,0.01379255,-0.00000109,0.12003260,0.01379255
0.00919922,0.00201563,0.01320905,-0.00000116,0.12004124,0.01320905
0.00919922,0.00210938,0.01250862,-0.00000116,0.12003153,0.01250862
0.00919922,0.00220313,0.01169117,-0.00000108,0.12003993,0.01169117
0.00919922,0.00229687,0.01075665,-0.00000095,0.12003052,0.01075665
0.00919922,0.00239062,0.00970500,-0.00000078,0.12003867,0.00970500
0.00919922,0.00248438,0.00853621,-0.00000058,0.12002965,0.00853621
0.00919922,0.00257813,0.00725028,-0.00000038,0.12003746,0.00725028
0.00919922,0.00267188,0.00584723,-0.00000020,0.12002885,0.00584723
0.00919922,0.00276562,0.00432708,-0.00000005,0.12003617,0.00432708
0.00919922,0.00285937,0.00268986,0.00000005,0.12002805,0.00268986
0.00919922,0.00295313,0.00093562,-0.00000001,0.12003306,0.00093562
0.00931641,0.00004688,0.00093557,0.00000001,0.11847342,0.00093557
0.00931641,0.00014063,0.00268973,-0.00000006,0.11846840,0.00268973
0.00931641,0.00023437,0.00432687,0.00000003,0.11847642,0.00432687
0.00931641,0.00032813,0.00584698,0.00000017,0.11846911,0.00584698
0.00931641,0.00042187,0.00725000,0.00000033,0.11847762,0.00725000
0.00931641,0.00051563,0.00853593,0.00000052,0.11846982,0.00853593
0.00931641,0.00060937,0.00970473,0.00000070,0.11847875,0.00970473
0.00931641,0.00070312,0.01075642,0.00000085,0.11847061,0.01075642
0.00931641,0.00079688,0.01169100,0.00000097,0.11847991,0.01169100
0.00931641,0.00089063,0.01250853,0.00000104,0.11847152,0.01250853
0.00931641,0.00098438,0.01320904,0.00000104,0.11848112,0.01320904
0.00931641,0.00107813,0.01379263,0.00000098,0.11847249,0.01379263
0.00931641,0.00117187,0.01425937,0.00000085,0.11848221,0.01425937
0.00931641,0.00126563,0.01460934,0.00000065,0.11847329,0.01460934
0.00931641,0.00135938,0.01484260,0.00000041,0.11848292,0.01484260
0.00931641,0.00145312,0.01495922,0.00000014,0.11847369,0.01495922
0.00931641,0.00154688,0.01495922,-0.00000014,0.11848308,0.01495922
0.00931641,0.00164062,0.01484260,-0.00000041,0.11847356,0.01484260
0.00931641,0.00173438,0.01460934,-0.00000065,0.11848263,0.01460934
0.00931641,0.00182813,0.01425937,-0.00000085,0.11847293,0.01425937
0.00931641,0.00192187,0.01379263,-0.00000098,0.11848169,0.01379263
0.00931641,0.00201563,0.01320905,-0.00000104,0.11847201,0.01320905
0.00931641,0.00210938,0.01250853,-0.00000104,0.11848052,0.01250853
0.00931641,0.00220313,0.01169100,-0.00000097,0.11847105,0.01169100
0.00931641,0.00229687,0.01075642,-0.00000085,0.11847932,0.01075642
0.00931641,0.00239062,0.00970473,-0.00000070,0.11847020,0.00970473
0.00931641,0.00248438,0.00853592,-0.00000052,0.11847818,0.00853592
0.00931641,0.00257813,0.00725000,-0.00000033,0.11846946,0.00725000
0.00931641,0.00267188,0.00584698,-0.00000016,0.11847701,0.00584698
0.00931641,0.00276562,0.00432687,-0.00000002,0.11846865,0.00432687
0.00931641,0.00285937,0.00268973,0.00000007,0.11847547,0.00268973
0.00931641,0.00295313,0.00093557,0.00000011,0.11846692,0.00093557
0.00943359,0.00004688,0.00093552,-0.00000011,0.11690750,0.00093552
0.00943359,0.00014063,0.00268960,-0.00000008,0.11691594,0.00268960
0.00943359,0.00023437,0.00432669,0.00000001,0.11690913,0.00432669
0.00943359,0.00032813,0.00584674,0.00000013,0.11691740,0.00584674
0.00943359,0.00042187,0.00724974,0.00000029,0.11690986,0.00724974
0.00943359,0.00051563,0.00853566,0.00000046,0.11691849,0.00853566
0.00943359,0.00060937,0.00970448,0.00000062,0.11691053,0.00970448
0.00943359,0.00070312,0.01075620,0.00000076,0.11691955,0.01075620
0.00943359,0.00079688,0.01169084,0.00000087,0.11691130,0.01169084
0.00943359,0.00089063,0.01250843,0.00000094,0.11692067,0.01250843
0.00943359,0.00098438,0.01320903,0.00000094,0.11691217,0.01320903
0.00943359,0.00107813,0.01379270,0.00000088,0.11692175,0.01379270
0.00943359,0.00117187,0.01425952,0.00000077,0.11691300,0.01425952
0.00943359,0.00126563,0.01460955,0.00000059,0.11692261,0.01460955
0.00943359,0.00135938,0.01484287,0.00000037,0.11691357,0.01484287
0.00943359,0.00145312,0.01495951,0.00000013,0.11692302,0.01495951
0.00943359,0.00154688,0.01495951,-0.00000013,0.11691370,0.01495951
0.00943359,0.00164062,0.01484287,-0.00000037,0.11692288,0.01484287
0.00943359,0.00173438,0.01460955,-0.00000059,0.11691333,0.01460955
0.00943359,0.00182813,0.01425952,-0.00000077,0.11692222,0.01425952
0.00943359,0.00192187,0.01379270,-0.00000088,0.11691261,0.01379270
0.00943359,0.00201563,0.01320903,-0.00000094,0.11692122,0.01320903
0.00943359,0.00210938,0.01250844,-0.00000094,0.11691173,0.01250844
0.00943359,0.00220313,0.01169084,-0.00000087,0.11692011,0.01169084
0.00943359,0.00229687,0.01075620,-0.00000076,0.11691090,0.01075620
0.00943359,0.00239062,0.00970448,-0.00000062,0.11691902,0.00970448
0.00943359,0.00248438,0.00853566,-0.00000046,0.11691019,0.00853566
0.00943359,0.00257813,0.00724974,-0.00000029,0.11691797,0.00724974
0.00943359,0.00267188,0.00584674,-0.00000014,0.11690954,0.00584674
0.00943359,0.00276562,0.00432669,-0.00000001,0.11691685,0.00432669
0.00943359,0.00285937,0.00268960,0.00000006,0.11690892,0.00268960
0.00943359,0.00295313,0.00093552,-0.00000001,0.11691397,0.00093552
