# time=1.20582
x,y,u,v,p,magnitude
0.00369141,0.00060937,0.00990190,0.00007705,0.19568041,0.00990220
0.00369141,0.00070312,0.01091574,0.00009089,0.19572156,0.01091611
0.00369141,0.00079688,0.01179400,0.00010106,0.19578884,0.01179444
0.00369141,0.00089063,0.01254030,0.00010620,0.19583748,0.01254075
0.00369141,0.00098438,0.01316000,0.00010535,0.19590944,0.01316042
0.00369141,0.00107813,0.01365987,0.00009802,0.19595682,0.01366022
0.00369141,0.00117187,0.01404742,0.00008430,0.19602126,0.01404767
0.00369141,0.00126563,0.01433012,0.00006484,0.19605355,0.01433027
0.00369141,0.00135938,0.01451452,0.00004085,0.19609629,0.01451458
0.00369141,0.00145312,0.01460546,0.00001395,0.19610107,0.01460547
0.00369141,0.00154688,0.01460546,-0.00001395,0.19611260,0.01460547
0.00369141,0.00164062,0.01451452,-0.00004085,0.19608477,0.01451458
0.00369141,0.00173438,0.01433012,-0.00006484,0.19606504,0.01433027
0.00369141,0.00182813,0.01404742,-0.00008430,0.19600982,0.01404768
0.00369141,0.00192187,0.01365987,-0.00009802,0.19596819,0.01366022
0.00369141,0.00201563,0.01316000,-0.00010535,0.19589818,0.01316042
0.00369141,0.00210938,0.01254030,-0.00010620,0.19584862,0.01254075
0.00369141,0.00220313,0.01179400,-0.00010106,0.19577784,0.01179444
0.00369141,0.00229687,0.01091573,-0.00009089,0.19573238,0.01091611
0.00369141,0.00239062,0.00990190,-0.00007705,0.19566979,0.00990220
0.00369141,0.00248438,0.00875080,-0.00006107,0.19563293,0.00875101
0.00369141,0.00257813,0.00746243,-0.00004456,0.19557869,0.00746256
0.00369141,0.00267188,0.00603813,-0.00002907,0.19554610,0.00603820
0.00369141,0.00276562,0.00448009,-0.00001596,0.19549279,0.00448012
0.00369141,0.00285937,0.00279082,-0.00000636,0.19545496,0.00279083
0.00369141,0.00295313,0.00097265,-0.00000122,0.19539280,0.00097265
0.00380859,0.00004688,0.00096936,0.00000110,0.19370634,0.00096936
0.00380859,0.00014063,0.00278176,0.00000575,0.19376345,0.00278176
0.00380859,0.00023437,0.00446623,0.00001442,0.19379659,0.00446625
0.00380859,0.00032813,0.00602069,0.00002627,0.19384527,0.00602075
0.00380859,0.00042187,0.00744292,0.00004025,0.19387314,0.00744302
0.00380859,0.00051563,0.00873096,0.00005513,0.19392224,0.00873114
0.00380859,0.00060937,0.00988364,0.00006954,0.19395344,0.00988389
0.00380859,0.00070312,0.01090096,0.00008203,0.19400967,0.01090127
0.00380859,0.00079688,0.01178449,0.00009121,0.19404826,0.01178484
0.00380859,0.00089063,0.01253746,0.00009587,0.19411171,0.01253782
0.00380859,0.00098438,0.01316473,0.00009512,0.19415391,0.01316507
0.00380859,0.00107813,0.01367243,0.00008853,0.19421683,0.01367272
0.00380859,0.00117187,0.01406737,0.00007616,0.19425216,0.01406758
0.00380859,0.00126563,0.01435634,0.00005859,0.19430217,0.01435646
0.00380859,0.00135938,0.01454528,0.00003692,0.19431826,0.01454533
0.00380859,0.00145312,0.01463860,0.00001261,0.19434415,0.01463861
0.00380859,0.00154688,0.01463860,-0.00001261,0.19433264,0.01463861
0.00380859,0.00164062,0.01454528,-0.00003692,0.19432975,0.01454533
0.00380859,0.00173438,0.01435634,-0.00005859,0.19429071,0.01435646
0.00380859,0.00182813,0.01406737,-0.00007616,0.19426357,0.01406758
0.00380859,0.00192187,0.01367243,-0.00008853,0.19420549,0.01367272
0.00380859,0.00201563,0.01316473,-0.00009512,0.19416515,0.01316507
0.00380859,0.00210938,0.01253746,-0.00009587,0.19410059,0.01253782
0.00380859,0.00220313,0.01178449,-0.00009121,0.19405923,0.01178484
0.00380859,0.00229687,0.01090096,-0.00008203,0.19399888,0.01090127
0.00380859,0.00239062,0.00988364,-0.00006954,0.19396403,0.00988388
0.00380859,0.00248438,0.00873096,-0.00005513,0.19391188,0.00873114
0.00380859,0.00257813,0.00744292,-0.00004025,0.19388325,0.00744302
0.00380859,0.00267188,0.00602069,-0.00002627,0.19383548,0.00602075
0.00380859,0.00276562,0.00446623,-0.00001443,0.19380621,0.00446625
0.00380859,0.00285937,0.00278176,-0.00000577,0.19375471,0.00278176
0.00380859,0.00295313,0.00096936,-0.00000124,0.19371438,0.00096936
0.00392578,0.00004688,0.00096638,0.00000112,0.19203779,0.00096638
0.00392578,0.00014063,0.00277354,0.00000522,0.19207368,0.00277355
0.00392578,0.00023437,0.00445368,0.00001307,0.19212098,0.00445370
0.00392578,0.00032813,0.00600493,0.00002378,0.19214625,0.00600498
0.00392578,0.00042187,0.00742530,0.00003641,0.19218987,0.00742539
0.00392578,0.00051563,0.00871306,0.00004985,0.19221410,0.00871320
0.00392578,0.00060937,0.00986716,0.00006286,0.19226133,0.00986736
0.00392578,0.00070312,0.01088763,0.00007414,0.19229077,0.01088788
0.00392578,0.00079688,0.01177588,0.00008243,0.19234515,0.01177617
0.00392578,0.00089063,0.01253486,0.00008664,0.19238027,0.01253516
0.00392578,0.00098438,0.01316897,0.00008598,0.19243843,0.01316925
0.00392578,0.00107813,0.01368375,0.00008004,0.19247269,0.01368398
0.00392578,0.00117187,0.01408538,0.00006887,0.19252526,0.01408555
0.00392578,0.00126563,0.01438002,0.00005299,0.19254793,0.01438012
0.00392578,0.00135938,0.01457308,0.00003339,0.19258376,0.01457312
0.00392578,0.00145312,0.01466857,0.00001141,0.19258501,0.01466857
0.00392578,0.00154688,0.01466857,-0.00001141,0.19259649,0.01466857
0.00392578,0.00164062,0.01457308,-0.00003339,0.19257228,0.01457312
0.00392578,0.00173438,0.01438002,-0.00005299,0.19255937,0.01438012
0.00392578,0.00182813,0.01408538,-0.00006887,0.19251388,0.01408555
0.00392578,0.00192187,0.01368375,-0.00008004,0.19248400,0.01368398
0.00392578,0.00201563,0.01316897,-0.00008598,0.19242722,0.01316925
0.00392578,0.00210938,0.01253486,-0.00008664,0.19239135,0.01253516
0.00392578,0.00220313,0.01177588,-0.00008243,0.19233421,0.01177617
0.00392578,0.00229687,0.01088763,-0.00007414,0.19230153,0.01088788
0.00392578,0.00239062,0.00986716,-0.00006286,0.19225077,0.00986736
0.00392578,0.00248438,0.00871306,-0.00004985,0.19222443,0.00871320
0.00392578,0.00257813,0.00742530,-0.00003641,0.19217979,0.00742539
0.00392578,0.00267188,0.00600493,-0.00002377,0.19215601,0.00600498
0.00392578,0.00276562,0.00445368,-0.00001306,0.19211139,0.00445370
0.00392578,0.00285937,0.00277354,-0.00000520,0.19208239,0.00277355
0.00392578,0.00295313,0.00096638,-0.00000098,0.19202978,0.00096638
0.00404297,0.00004688,0.00096366,0.00000088,0.19036245,0.00096366
0.00404297,0.00014063,0.00276608,0.00000471,0.19041103,0.00276609
0.00404297,0.00023437,0.00444231,0.00001184,0.19043637,0.00444233
0.00404297,0.00032813,0.00599067,0.00002154,0.19047741,0.00599070
0.00404297,0.00042187,0.00740937,0.00003298,0.19049763,0.00740944
0.00404297,0.00051563,0.00869688,0.00004514,0.19053840,0.00869699
0.00404297,0.00060937,0.00985226,0.00005689,0.19056055,0.00985243
0.00404297,0.00070312,0.01087557,0.00006709,0.19060660,0.01087578
0.00404297,0.00079688,0.01176809,0.00007458,0.19063420,0.01176833
0.00404297,0.00089063,0.01253250,0.00007839,0.19068589,0.01253275
0.00404297,0.00098438,0.01317278,0.00007780,0.19071630,0.01317301
0.00404297,0.00107813,0.01369396,0.00007243,0.19076776,0.01369415
0.00404297,0.00117187,0.01410165,0.00006232,0.19079291,0.01410178
0.00404297,0.00126563,0.01440143,0.00004796,0.19083446,0.01440151
0.00404297,0.00135938,0.01459822,0.00003023,0.19084463,0.01459826
0.00404297,0.00145312,0.01469567,0.00001032,0.19086736,0.01469568
0.00404297,0.00154688,0.01469567,-0.00001032,0.19085591,0.01469568
0.00404297,0.00164062,0.01459822,-0.00003023,0.19085607,0.01459826
0.00404297,0.00173438,0.01440143,-0.00004796,0.19082305,0.01440151
0.00404297,0.00182813,0.01410165,-0.00006232,0.19080427,0.01410178
0.00404297,0.00192187,0.01369396,-0.00007243,0.19075648,0.01369415
0.00404297,0.00201563,0.01317278,-0.00007780,0.19072748,0.01317301
0.00404297,0.00210938,0.01253250,-0.00007839,0.19067484,0.01253275
0.00404297,0.00220313,0.01176809,-0.00007458,0.19064510,0.01176833
0.00404297,0.00229687,0.01087557,-0.00006709,0.19059587,0.01087578
0.00404297,0.00239062,0.00985226,-0.00005689,0.19057108,0.00985243
0.00404297,0.00248438,0.00869688,-0.00004514,0.19052810,0.00869700
0.00404297,0.00257813,0.00740937,-0.00003298,0.19050767,0.00740944
0.00404297,0.00267188,0.00599067,-0.00002155,0.19046768,0.00599070
0.00404297,0.00276562,0.00444231,-0.00001184,0.19044593,0.00444233
0.00404297,0.00285937,0.00276608,-0.00000473,0.19040235,0.00276609
0.00404297,0.00295313,0.00096366,-0.00000102,0.19037044,0.00096366
0.00416016,0.00004688,0.00096119,0.00000093,0.18871168,0.00096119
0.00416016,0.00014063,0.00275931,0.00000429,0.18874003,0.00275931
0.00416016,0.00023437,0.00443199,0.00001075,0.18878030,0.00443200
0.00416016,0.00032813,0.00597774,0.00001955,0.18879894,0.00597777
0.00416016,0.00042187,0.00739495,0.00002991,0.18883576,0.00739501
0.00416016,0.00051563,0.00868224,0.00004091,0.18885289,0.00868233
0.00416016,0.00060937,0.00983879,0.00005155,0.18889217,0.00983893
0.00416016,0.00070312,0.01086467,0.00006077,0.18891296,0.01086484
0.00416016,0.00079688,0.01176105,0.00006755,0.18895775,0.01176125
0.00416016,0.00089063,0.01253036,0.00007099,0.18898283,0.01253057
0.00416016,0.00098438,0.01317622,0.00007045,0.18903068,0.01317641
0.00416016,0.00107813,0.01370319,0.00006559,0.18905514,0.01370335
0.00416016,0.00117187,0.01411636,0.00005645,0.18909876,0.01411648
0.00416016,0.00126563,0.01442080,0.00004344,0.18911418,0.01442087
0.00416016,0.00135938,0.01462099,0.00002738,0.18914475,0.01462101
0.00416016,0.00145312,0.01472021,0.00000935,0.18914335,0.01472022
0.00416016,0.00154688,0.01472021,-0.00000935,0.18915478,0.01472022
0.00416016,0.00164062,0.01462099,-0.00002738,0.18913333,0.01462101
0.00416016,0.00173438,0.01442080,-0.00004344,0.18912556,0.01442087
0.00416016,0.00182813,0.01411636,-0.00005645,0.18908744,0.01411648
0.00416016,0.00192187,0.01370319,-0.00006559,0.18906639,0.01370335
0.00416016,0.00201563,0.01317622,-0.00007045,0.18901954,0.01317641
0.00416016,0.00210938,0.01253036,-0.00007099,0.18899385,0.01253057
0.00416016,0.00220313,0.01176105,-0.00006755,0.18894687,0.01176125
0.00416016,0.00229687,0.01086467,-0.00006077,0.18892365,0.01086484
0.00416016,0.00239062,0.00983879,-0.00005155,0.18888168,0.00983893
0.00416016,0.00248438,0.00868224,-0.00004091,0.18886315,0.00868233
0.00416016,0.00257813,0.00739495,-0.00002991,0.18882575,0.00739501
0.00416016,0.00267188,0.00597774,-0.00001955,0.18880865,0.00597777
0.00416016,0.00276562,0.00443199,-0.00001074,0.18877077,0.00443200
0.00416016,0.00285937,0.00275931,-0.00000427,0.18874869,0.00275931
0.00416016,0.00295313,0.00096119,-0.00000079,0.18870371,0.00096119
0.00427734,0.00004688,0.00095894,0.00000071,0.18705296,0.00095894
0.00427734,0.00014063,0.00275314,0.00000387,0.18709471,0.00275314
0.00427734,0.00023437,0.00442262,0.00000975,0.18711388,0.00442263
0.00427734,0.00032813,0.00596600,0.00001775,0.18714896,0.00596603
0.00427734,0.00042187,0.00738187,0.00002715,0.18716332,0.00738192
0.00427734,0.00051563,0.00866898,0.00003712,0.18719778,0.00866905
0.00427734,0.00060937,0.00982660,0.00004676,0.18721317,0.00982671
0.00427734,0.00070312,0.01085480,0.00005511,0.18725161,0.01085494
0.00427734,0.00079688,0.01175468,0.00006123,0.18727104,0.01175484
0.00427734,0.00089063,0.01252843,0.00006435,0.18731394,0.01252859
0.00427734,0.00098438,0.01317934,0.00006386,0.18733553,0.01317949
0.00427734,0.00107813,0.01371155,0.00005945,0.18737836,0.01371168
0.00427734,0.00117187,0.01412969,0.00005116,0.18739585,0.01412978
0.00427734,0.00126563,0.01443835,0.00003938,0.18743098,0.01443841
0.00427734,0.00135938,0.01464160,0.00002482,0.18743667,0.01464162
0.00427734,0.00145312,0.01474245,0.00000848,0.18745699,0.01474245
0.00427734,0.00154688,0.01474245,-0.00000848,0.18744558,0.01474245
0.00427734,0.00164062,0.01464160,-0.00002482,0.18744806,0.01464162
0.00427734,0.00173438,0.01443835,-0.00003938,0.18741963,0.01443841
0.00427734,0.00182813,0.01412969,-0.00005116,0.18740715,0.01412978
0.00427734,0.00192187,0.01371155,-0.00005945,0.18736714,0.01371168
0.00427734,0.00201563,0.01317934,-0.00006386,0.18734664,0.01317949
0.00427734,0.00210938,0.01252843,-0.00006435,0.18730295,0.01252859
0.00427734,0.00220313,0.01175468,-0.00006123,0.18728188,0.01175484
0.00427734,0.00229687,0.01085480,-0.00005511,0.18724095,0.01085494
0.00427734,0.00239062,0.00982660,-0.00004676,0.18722363,0.00982671
0.00427734,0.00248438,0.00866898,-0.00003712,0.18718755,0.00866905
0.00427734,0.00257813,0.00738187,-0.00002715,0.18717330,0.00738192
0.00427734,0.00267188,0.00596600,-0.00001775,0.18713928,0.00596603
0.00427734,0.00276562,0.00442262,-0.00000976,0.18712338,0.00442263
0.00427734,0.00285937,0.00275314,-0.00000389,0.18708607,0.00275314
0.00427734,0.00295313,0.00095894,-0.00000084,0.18706091,0.00095894
0.00439453,0.00004688,0.00095688,0.00000077,0.18541757,0.00095688
0.00439453,0.00014063,0.00274753,0.00000353,0.18543987,0.00274753
0.00439453,0.00023437,0.00441409,0.00000887,0.18547452,0.00441410
0.00439453,0.00032813,0.00595535,0.00001613,0.18548799,0.00595537
0.00439453,0.00042187,0.00737000,0.00002467,0.18551954,0.00737004
0.00439453,0.00051563,0.00865695,0.00003371,0.18553127,0.00865702
0.00439453,0.00060937,0.00981555,0.00004245,0.18556456,0.00981564
0.00439453,0.00070312,0.01084587,0.00005001,0.18557886,0.01084598
0.00439453,0.00079688,0.01174891,0.00005556,0.18561644,0.01174904
0.00439453,0.00089063,0.01252668,0.00005837,0.18563402,0.01252681
0.00439453,0.00098438,0.01318216,0.00005792,0.18567410,0.01318229
0.00439453,0.00107813,0.01371913,0.00005392,0.18569116,0.01371923
0.00439453,0.00117187,0.01414176,0.00004640,0.18572800,0.01414184
0.00439453,0.00126563,0.01445426,0.00003571,0.18573793,0.01445430
0.00439453,0.00135938,0.01466029,0.00002251,0.18576448,0.01466031
0.00439453,0.00145312,0.01476260,0.00000769,0.18576107,0.01476260
0.00439453,0.00154688,0.01476260,-0.00000769,0.18577244,0.01476260
0.00439453,0.00164062,0.01466029,-0.00002251,0.18575312,0.01466031
0.00439453,0.00173438,0.01445426,-0.00003571,0.18574925,0.01445430
0.00439453,0.00182813,0.01414176,-0.00004640,0.18571673,0.01414184
0.00439453,0.00192187,0.01371913,-0.00005392,0.18570235,0.01371923
0.00439453,0.00201563,0.01318216,-0.00005792,0.18566301,0.01318229
0.00439453,0.00210938,0.01252668,-0.00005837,0.18564498,0.01252681
0.00439453,0.00220313,0.01174891,-0.00005556,0.18560564,0.01174904
0.00439453,0.00229687,0.01084587,-0.00005001,0.18558949,0.01084598
0.00439453,0.00239062,0.00981555,-0.00004245,0.18555413,0.00981564
0.00439453,0.00248438,0.00865695,-0.00003371,0.18554147,0.00865702
0.00439453,0.00257813,0.00737000,-0.00002466,0.18550959,0.00737004
0.00439453,0.00267188,0.00595535,-0.00001613,0.18549763,0.00595537
0.00439453,0.00276562,0.00441409,-0.00000886,0.18546505,0.00441410
0.00439453,0.00285937,0.00274753,-0.00000351,0.18544847,0.00274753
0.00439453,0.00295313,0.00095688,-0.00000063,0.18540965,0.00095689
0.00451172,0.00004688,0.00095501,0.00000057,0.18377323,0.00095501
0.00451172,0.00014063,0.00274241,0.00000319,0.18380941,0.00274241
0.00451172,0.00023437,0.00440633,0.00000806,0.18382366,0.00440634
0.00451172,0.00032813,0.00594566,0.00001467,0.18385402,0.00594568
0.00451172,0.00042187,0.00735922,0.00002242,0.18386385,0.00735926
0.00451172,0.00051563,0.00864604,0.00003064,0.18389347,0.00864609
0.00451172,0.00060937,0.00980552,0.00003857,0.18390374,0.00980560
0.00451172,0.00070312,0.01083776,0.00004542,0.18393642,0.01083786
0.00451172,0.00079688,0.01174368,0.00005044,0.18394970,0.01174379
0.00451172,0.00089063,0.01252509,0.00005299,0.18398594,0.01252520
0.00451172,0.00098438,0.01318473,0.00005257,0.18400088,0.01318483
0.00451172,0.00107813,0.01372600,0.00004894,0.18403715,0.01372609
0.00451172,0.00117187,0.01415272,0.00004211,0.18404883,0.01415278
0.00451172,0.00126563,0.01446868,0.00003241,0.18407905,0.01446872
0.00451172,0.00135938,0.01467724,0.00002043,0.18408133,0.01467725
0.00451172,0.00145312,0.01478087,0.00000698,0.18409978,0.01478088
0.00451172,0.00154688,0.01478087,-0.00000698,0.18408844,0.01478088
0.00451172,0.00164062,0.01467724,-0.00002043,0.18409266,0.01467725
0.00451172,0.00173438,0.01446868,-0.00003241,0.18406776,0.01446872
0.00451172,0.00182813,0.01415271,-0.00004211,0.18406006,0.01415278
0.00451172,0.00192187,0.01372600,-0.00004894,0.18402600,0.01372609
0.00451172,0.00201563,0.01318473,-0.00005257,0.18401193,0.01318483
0.00451172,0.00210938,0.01252509,-0.00005299,0.18397502,0.01252521
0.00451172,0.00220313,0.01174368,-0.00005044,0.18396048,0.01174379
0.00451172,0.00229687,0.01083776,-0.00004542,0.18392582,0.01083786
0.00451172,0.00239062,0.00980552,-0.00003857,0.18391413,0.00980560
0.00451172,0.00248438,0.00864604,-0.00003064,0.18388330,0.00864609
0.00451172,0.00257813,0.00735922,-0.00002242,0.18387377,0.00735926
0.00451172,0.00267188,0.00594566,-0.00001467,0.18384440,0.00594568
0.00451172,0.00276562,0.00440633,-0.00000807,0.18383310,0.00440634
0.00451172,0.00285937,0.00274241,-0.00000321,0.18380083,0.00274241
0.00451172,0.00295313,0.00095501,-0.00000070,0.18378113,0.00095501
0.00462891,0.00004688,0.00095330,0.00000064,0.18215107,0.00095330
0.00462891,0.00014063,0.00273775,0.00000291,0.18216844,0.00273775
0.00462891,0.00023437,0.00439926,0.00000734,0.18219856,0.00439927
0.00462891,0.00032813,0.00593684,0.00001335,0.18220793,0.00593685
0.00462891,0.00042187,0.00734942,0.00002040,0.18223535,0.00734945
0.00462891,0.00051563,0.00863612,0.00002786,0.18224294,0.00863617
0.00462891,0.00060937,0.00979642,0.00003506,0.18227162,0.00979649
0.00462891,0.00070312,0.01083042,0.00004127,0.18228103,0.01083050
0.00462891,0.00079688,0.01173894,0.00004583,0.18231312,0.01173903
0.00462891,0.00089063,0.01252366,0.00004813,0.18232501,0.01252375
0.00462891,0.00098438,0.01318706,0.00004774,0.18235915,0.01318715
0.00462891,0.00107813,0.01373224,0.00004444,0.18237060,0.01373231
0.00462891,0.00117187,0.01416265,0.00003823,0.18240223,0.01416271
0.00462891,0.00126563,0.01448177,0.00002942,0.18240797,0.01448180
0.00462891,0.00135938,0.01469262,0.00001854,0.18243142,0.01469263
0.00462891,0.00145312,0.01479746,0.00000633,0.18242648,0.01479746
0.00462891,0.00154688,0.01479746,-0.00000633,0.18243780,0.01479746
0.00462891,0.00164062,0.01469262,-0.00001854,0.18242012,0.01469263
0.00462891,0.00173438,0.01448177,-0.00002942,0.18241923,0.01448180
0.00462891,0.00182813,0.01416265,-0.00003823,0.18239103,0.01416271
0.00462891,0.00192187,0.01373224,-0.00004444,0.18238172,0.01373231
0.00462891,0.00201563,0.01318706,-0.00004774,0.18234814,0.01318715
0.00462891,0.00210938,0.01252366,-0.00004813,0.18233590,0.01252375
0.00462891,0.00220313,0.01173894,-0.00004583,0.18230238,0.01173903
0.00462891,0.00229687,0.01083042,-0.00004127,0.18229159,0.01083049
0.00462891,0.00239062,0.00979642,-0.00003506,0.18226127,0.00979649
0.00462891,0.00248438,0.00863612,-0.00002786,0.18225308,0.00863617
0.00462891,0.00257813,0.00734942,-0.00002040,0.18222546,0.00734945
0.00462891,0.00267188,0.00593684,-0.00001335,0.18221751,0.00593685
0.00462891,0.00276562,0.00439926,-0.00000733,0.18218914,0.00439927
0.00462891,0.00285937,0.00273775,-0.00000289,0.18217699,0.00273775
0.00462891,0.00295313,0.00095330,-0.00000050,0.18214320,0.00095330
0.00474609,0.00004688,0.00095173,0.00000045,0.18051908,0.00095173
0.00474609,0.00014063,0.00273349,0.00000262,0.18055070,0.00273349
0.00474609,0.00023437,0.00439282,0.00000667,0.18056098,0.00439283
0.00474609,0.00032813,0.00592881,0.00001215,0.18058756,0.00592882
0.00474609,0.00042187,0.00734051,0.00001856,0.18059384,0.00734053
0.00474609,0.00051563,0.00862711,0.00002535,0.18061968,0.00862715
0.00474609,0.00060937,0.00978816,0.00003189,0.18062603,0.00978821
0.00474609,0.00070312,0.01082375,0.00003753,0.18065428,0.01082381
0.00474609,0.00079688,0.01173464,0.00004166,0.18066289,0.01173471
0.00474609,0.00089063,0.01252237,0.00004374,0.18069402,0.01252244
0.00474609,0.00098438,0.01318918,0.00004338,0.18070389,0.01318925
0.00474609,0.00107813,0.01373790,0.00004037,0.18073511,0.01373796
0.00474609,0.00117187,0.01417168,0.00003473,0.18074234,0.01417172
0.00474609,0.00126563,0.01449365,0.00002673,0.18076876,0.01449368
0.00474609,0.00135938,0.01470658,0.00001684,0.18076843,0.01470659
0.00474609,0.00145312,0.01481251,0.00000575,0.18078542,0.01481251
0.00474609,0.00154688,0.01481251,-0.00000575,0.18077414,0.01481251
0.00474609,0.00164062,0.01470658,-0.00001684,0.18077970,0.01470659
0.00474609,0.00173438,0.01449365,-0.00002673,0.18075753,0.01449368
0.00474609,0.00182813,0.01417168,-0.00003473,0.18075351,0.01417172
0.00474609,0.00192187,0.01373790,-0.00004037,0.18072403,0.01373796
0.00474609,0.00201563,0.01318918,-0.00004338,0.18071487,0.01318925
0.00474609,0.00210938,0.01252237,-0.00004374,0.18068317,0.01252244
0.00474609,0.00220313,0.01173464,-0.00004166,0.18067359,0.01173471
0.00474609,0.00229687,0.01082375,-0.00003753,0.18064375,0.01082381
0.00474609,0.00239062,0.00978816,-0.00003189,0.18063636,0.00978821
0.00474609,0.00248438,0.00862711,-0.00002535,0.18060958,0.00862715
0.00474609,0.00257813,0.00734051,-0.00001856,0.18060370,0.00734053
0.00474609,0.00267188,0.00592881,-0.00001215,0.18057801,0.00592882
0.00474609,0.00276562,0.00439282,-0.00000668,0.18057036,0.00439283
0.00474609,0.00285937,0.00273349,-0.00000264,0.18054218,0.00273349
0.00474609,0.00295313,0.00095173,-0.00000058,0.18052693,0.00095173
0.00486328,0.00004688,0.00095030,0.00000053,0.17890826,0.00095030
0.00486328,0.00014063,0.00272961,0.00000240,0.17892158,0.00272961
0.00486328,0.00023437,0.00438695,0.00000607,0.17894801,0.00438695
0.00486328,0.00032813,0.00592150,0.00001106,0.17895411,0.00592151
0.00486328,0.00042187,0.00733239,0.00001690,0.17897825,0.00733241
0.00486328,0.00051563,0.00861891,0.00002307,0.17898262,0.00861894
0.00486328,0.00060937,0.00978065,0.00002901,0.17900772,0.00978069
0.00486328,0.00070312,0.01081769,0.00003414,0.17901335,0.01081774
0.00486328,0.00079688,0.01173074,0.00003789,0.17904121,0.01173080
0.00486328,0.00089063,0.01252120,0.00003977,0.17904875,0.01252126
0.00486328,0.00098438,0.01319111,0.00003944,0.17907830,0.01319117
0.00486328,0.00107813,0.01374305,0.00003670,0.17908544,0.01374310
0.00486328,0.00117187,0.01417988,0.00003157,0.17911302,0.01417991
0.00486328,0.00126563,0.01450444,0.00002429,0.17911553,0.01450446
0.00486328,0.00135938,0.01471926,0.00001531,0.17913656,0.01471927
0.00486328,0.00145312,0.01482619,0.00000523,0.17913046,0.01482619
0.00486328,0.00154688,0.01482619,-0.00000523,0.17914171,0.01482619
0.00486328,0.00164062,0.01471926,-0.00001531,0.17912533,0.01471927
0.00486328,0.00173438,0.01450444,-0.00002429,0.17912673,0.01450446
0.00486328,0.00182813,0.01417988,-0.00003157,0.17910188,0.01417991
0.00486328,0.00192187,0.01374305,-0.00003670,0.17909649,0.01374310
0.00486328,0.00201563,0.01319111,-0.00003944,0.17906735,0.01319117
0.00486328,0.00210938,0.01252120,-0.00003977,0.17905956,0.01252126
0.00486328,0.00220313,0.01173074,-0.00003789,0.17903054,0.01173080
0.00486328,0.00229687,0.01081769,-0.00003414,0.17902384,0.01081774
0.00486328,0.00239062,0.00978065,-0.00002901,0.17899743,0.00978069
0.00486328,0.00248438,0.00861891,-0.00002307,0.17899268,0.00861894
0.00486328,0.00257813,0.00733239,-0.00001690,0.17896843,0.00733241
0.00486328,0.00267188,0.00592150,-0.00001106,0.17896363,0.00592151
0.00486328,0.00276562,0.00438695,-0.00000607,0.17893866,0.00438695
0.00486328,0.00285937,0.00272961,-0.00000238,0.17893008,0.00272961
0.00486328,0.00295313,0.00095030,-0.00000040,0.17890043,0.00095030
0.00498047,0.00004688,0.00094900,0.00000035,0.17728683,0.00094900
0.00498047,0.00014063,0.00272606,0.00000216,0.17731468,0.00272606
0.00498047,0.00023437,0.00438159,0.00000552,0.17732173,0.00438159
0.00498047,0.00032813,0.00591483,0.00001007,0.17734525,0.00591484
0.00498047,0.00042187,0.00732500,0.00001539,0.17734872,0.00732502
0.00498047,0.00051563,0.00861145,0.00002101,0.17737157,0.00861148
0.00498047,0.00060937,0.00977382,0.00002641,0.17737489,0.00977385
0.00498047,0.00070312,0.01081218,0.00003107,0.17739968,0.01081223
0.00498047,0.00079688,0.01172720,0.00003447,0.17740469,0.01172725
0.00498047,0.00089063,0.01252014,0.00003618,0.17743185,0.01252019
0.00498047,0.00098438,0.01319287,0.00003587,0.17743781,0.01319292
0.00498047,0.00107813,0.01374773,0.00003337,0.17746509,0.01374777
0.00498047,0.00117187,0.01418733,0.00002870,0.17746888,0.01418736
0.00498047,0.00126563,0.01451425,0.00002208,0.17749232,0.01451427
0.00498047,0.00135938,0.01473078,0.00001392,0.17748998,0.01473079
0.00498047,0.00145312,0.01483861,0.00000475,0.17750581,0.01483861
0.00498047,0.00154688,0.01483861,-0.00000475,0.17749460,0.01483861
0.00498047,0.00164062,0.01473078,-0.00001392,0.17750118,0.01473079
0.00498047,0.00173438,0.01451425,-0.00002208,0.17748116,0.01451427
0.00498047,0.00182813,0.01418733,-0.00002870,0.17747998,0.01418736
0.00498047,0.00192187,0.01374773,-0.00003337,0.17745408,0.01374777
0.00498047,0.00201563,0.01319287,-0.00003587,0.17744872,0.01319292
0.00498047,0.00210938,0.01252014,-0.00003618,0.17742107,0.01252019
0.00498047,0.00220313,0.01172720,-0.00003447,0.17741532,0.01172725
0.00498047,0.00229687,0.01081218,-0.00003107,0.17738922,0.01081223
0.00498047,0.00239062,0.00977382,-0.00002641,0.17738514,0.00977385
0.00498047,0.00248438,0.00861145,-0.00002101,0.17736154,0.00861148
0.00498047,0.00257813,0.00732500,-0.00001539,0.17735851,0.00732502
0.00498047,0.00267188,0.00591483,-0.00001007,0.17733576,0.00591484
0.00498047,0.00276562,0.00438159,-0.00000553,0.17733105,0.00438159
0.00498047,0.00285937,0.00272606,-0.00000218,0.17730621,0.00272606
0.00498047,0.00295313,0.00094900,-0.00000048,0.17729463,0.00094900
0.00509766,0.00004688,0.00094780,0.00000044,0.17568566,0.00094780
0.00509766,0.00014063,0.00272282,0.00000197,0.17569566,0.00272282
0.00509766,0.00023437,0.00437670,0.00000503,0.17571905,0.00437670
0.00509766,0.00032813,0.00590875,0.00000917,0.17572252,0.00590876
