# time=4.68929
x,y,u,v,p,magnitude
0.01482422,0.00267188,0.00584356,0.00000012,0.04523897,0.00584356
0.01482422,0.00276562,0.00432420,0.00000011,0.04524406,0.00432420
0.01482422,0.00285937,0.00268799,0.00000009,0.04523916,0.00268799
0.01482422,0.00295313,0.00093494,0.00000001,0.04524285,0.00093494
0.01494141,0.00004688,0.00093494,-0.00000001,0.04368513,0.00093494
0.01494141,0.00014063,0.00268798,-0.00000009,0.04368148,0.00268798
0.01494141,0.00023437,0.00432418,-0.00000011,0.04368633,0.00432418
0.01494141,0.00032813,0.00584353,-0.00000012,0.04368130,0.00584353
0.01494141,0.00042187,0.00724603,-0.00000012,0.04368654,0.00724603
0.01494141,0.00051563,0.00853168,-0.00000012,0.04368123,0.00853168
0.01494141,0.00060937,0.00970045,-0.00000012,0.04368673,0.00970045
0.01494141,0.00070312,0.01075237,-0.00000011,0.04368117,0.01075237
0.01494141,0.00079688,0.01168741,-0.00000011,0.04368689,0.01168741
0.01494141,0.00089063,0.01250558,-0.00000010,0.04368113,0.01250558
0.01494141,0.00098438,0.01320688,-0.00000008,0.04368701,0.01320688
0.01494141,0.00107813,0.01379129,-0.00000007,0.04368110,0.01379129
0.01494141,0.00117187,0.01425883,-0.00000006,0.04368710,0.01425883
0.01494141,0.00126563,0.01460948,-0.00000004,0.04368109,0.01460948
0.01494141,0.00135938,0.01484325,-0.00000002,0.04368715,0.01484325
0.01494141,0.00145312,0.01496013,-0.00000001,0.04368108,0.01496013
0.01494141,0.00154688,0.01496013,0.00000001,0.04368716,0.01496013
0.01494141,0.00164062,0.01484325,0.00000002,0.04368108,0.01484325
0.01494141,0.00173438,0.01460948,0.00000004,0.04368713,0.01460948
0.01494141,0.00182813,0.01425883,0.00000006,0.04368109,0.01425883
0.01494141,0.00192187,0.01379129,0.00000007,0.04368706,0.01379129
0.01494141,0.00201563,0.01320688,0.00000008,0.04368112,0.01320688
0.01494141,0.00210938,0.01250558,0.00000010,0.04368695,0.01250558
0.01494141,0.00220313,0.01168741,0.00000011,0.04368115,0.01168741
0.01494141,0.00229687,0.01075237,0.00000011,0.04368681,0.01075237
0.01494141,0.00239062,0.00970046,0.00000012,0.04368120,0.00970046
0.01494141,0.00248438,0.00853167,0.00000012,0.04368664,0.00853167
0.01494141,0.00257813,0.00724603,0.00000012,0.04368126,0.00724603
0.01494141,0.00267188,0.00584353,0.00000012,0.04368641,0.00584353
0.01494141,0.00276562,0.00432418,0.00000011,0.04368130,0.00432418
0.01494141,0.00285937,0.00268798,0.00000010,0.04368605,0.00268798
0.01494141,0.00295313,0.00093494,0.00000008,0.04368092,0.00093494
0.01505859,0.00004688,0.00093494,-0.00000008,0.04212325,0.00093494
0.01505859,0.00014063,0.00268797,-0.00000010,0.04212832,0.00268797
0.01505859,0.00023437,0.00432417,-0.00000011,0.04212362,0.00432417
0.01505859,0.00032813,0.00584351,-0.00000012,0.04212868,0.00584351
0.01505859,0.00042187,0.00724601,-0.00000012,0.04212358,0.00724601
0.01505859,0.00051563,0.00853164,-0.00000012,0.04212890,0.00853164
0.01505859,0.00060937,0.00970042,-0.00000012,0.04212352,0.00970042
0.01505859,0.00070312,0.01075233,-0.00000011,0.04212907,0.01075233
0.01505859,0.00079688,0.01168737,-0.00000011,0.04212348,0.01168737
0.01505859,0.00089063,0.01250554,-0.00000010,0.04212921,0.01250554
0.01505859,0.00098438,0.01320683,-0.00000008,0.04212344,0.01320683
0.01505859,0.00107813,0.01379125,-0.00000007,0.04212931,0.01379125
0.01505859,0.00117187,0.01425878,-0.00000006,0.04212342,0.01425878
0.01505859,0.00126563,0.01460943,-0.00000004,0.04212938,0.01460943
0.01505859,0.00135938,0.01484320,-0.00000002,0.04212340,0.01484320
0.01505859,0.00145312,0.01496008,-0.00000001,0.04212941,0.01496008
0.01505859,0.00154688,0.01496008,0.00000001,0.04212340,0.01496008
0.01505859,0.00164062,0.01484320,0.00000002,0.04212940,0.01484320
0.01505859,0.00173438,0.01460943,0.00000004,0.04212341,0.01460943
0.01505859,0.00182813,0.01425878,0.00000006,0.04212935,0.01425878
0.01505859,0.00192187,0.01379125,0.00000007,0.04212343,0.01379125
0.01505859,0.00201563,0.01320683,0.00000008,0.04212926,0.01320683
0.01505859,0.00210938,0.01250554,0.00000010,0.04212346,0.01250554
0.01505859,0.00220313,0.01168737,0.00000011,0.04212914,0.01168737
0.01505859,0.00229687,0.01075233,0.00000011,0.04212350,0.01075233
0.01505859,0.00239062,0.00970042,0.00000012,0.04212899,0.00970042
0.01505859,0.00248438,0.00853165,0.00000012,0.04212355,0.00853165
0.01505859,0.00257813,0.00724601,0.00000012,0.04212880,0.00724601
0.01505859,0.00267188,0.00584351,0.00000012,0.04212362,0.00584351
0.01505859,0.00276562,0.00432417,0.00000010,0.04212859,0.00432417
0.01505859,0.00285937,0.00268797,0.00000009,0.04212380,0.00268797
0.01505859,0.00295313,0.00093494,0.00000001,0.04212741,0.00093494
0.01517578,0.00004688,0.00093493,-0.00000001,0.04056969,0.00093493
0.01517578,0.00014063,0.00268797,-0.00000009,0.04056613,0.00268797
0.01517578,0.00023437,0.00432415,-0.00000010,0.04057086,0.00432415
0.01517578,0.00032813,0.00584349,-0.00000011,0.04056595,0.00584349
0.01517578,0.00042187,0.00724598,-0.00000012,0.04057106,0.00724598
0.01517578,0.00051563,0.00853162,-0.00000012,0.04056588,0.00853162
0.01517578,0.00060937,0.00970039,-0.00000012,0.04057125,0.00970039
0.01517578,0.00070312,0.01075229,-0.00000011,0.04056582,0.01075229
0.01517578,0.00079688,0.01168733,-0.00000011,0.04057140,0.01168733
0.01517578,0.00089063,0.01250550,-0.00000010,0.04056578,0.01250550
0.01517578,0.00098438,0.01320679,-0.00000008,0.04057152,0.01320679
0.01517578,0.00107813,0.01379120,-0.00000007,0.04056575,0.01379120
0.01517578,0.00117187,0.01425873,-0.00000006,0.04057160,0.01425873
0.01517578,0.00126563,0.01460938,-0.00000004,0.04056573,0.01460938
0.01517578,0.00135938,0.01484315,-0.00000002,0.04057165,0.01484315
0.01517578,0.00145312,0.01496003,-0.00000001,0.04056572,0.01496003
0.01517578,0.00154688,0.01496003,0.00000001,0.04057166,0.01496003
0.01517578,0.00164062,0.01484315,0.00000002,0.04056573,0.01484315
0.01517578,0.00173438,0.01460938,0.00000004,0.04057163,0.01460938
0.01517578,0.00182813,0.01425873,0.00000006,0.04056574,0.01425873
0.01517578,0.00192187,0.01379120,0.00000007,0.04057156,0.01379120
0.01517578,0.00201563,0.01320679,0.00000008,0.04056576,0.01320679
0.01517578,0.00210938,0.01250550,0.00000010,0.04057146,0.01250550
0.01517578,0.00220313,0.01168733,0.00000011,0.04056580,0.01168733
0.01517578,0.00229687,0.01075229,0.00000011,0.04057133,0.01075229
0.01517578,0.00239062,0.00970039,0.00000012,0.04056585,0.00970039
0.01517578,0.00248438,0.00853161,0.00000012,0.04057115,0.00853161
0.01517578,0.00257813,0.00724598,0.00000012,0.04056591,0.00724598
0.01517578,0.00267188,0.00584349,0.00000012,0.04057094,0.00584349
0.01517578,0.00276562,0.00432415,0.00000011,0.04056595,0.00432415
0.01517578,0.00285937,0.00268797,0.00000010,0.04057059,0.00268797
0.01517578,0.00295313,0.00093493,0.00000008,0.04056558,0.00093493
0.01529297,0.00004688,0.00093493,-0.00000008,0.03900791,0.00093493
0.01529297,0.00014063,0.00268796,-0.00000010,0.03901286,0.00268796
0.01529297,0.00023437,0.00432414,-0.00000011,0.03900827,0.00432414
0.01529297,0.00032813,0.00584347,-0.00000011,0.03901320,0.00584347
0.01529297,0.00042187,0.00724596,-0.00000012,0.03900823,0.00724596
0.01529297,0.00051563,0.00853159,-0.00000012,0.03901341,0.00853159
0.01529297,0.00060937,0.00970035,-0.00000012,0.03900817,0.00970035
0.01529297,0.00070312,0.01075226,-0.00000011,0.03901358,0.01075226
0.01529297,0.00079688,0.01168729,-0.00000011,0.03900812,0.01168729
0.01529297,0.00089063,0.01250545,-0.00000010,0.03901372,0.01250545
0.01529297,0.00098438,0.01320674,-0.00000008,0.03900809,0.01320674
0.01529297,0.00107813,0.01379115,-0.00000007,0.03901381,0.01379115
0.01529297,0.00117187,0.01425868,-0.00000006,0.03900806,0.01425868
0.01529297,0.00126563,0.01460933,-0.00000004,0.03901388,0.01460933
0.01529297,0.00135938,0.01484310,-0.00000002,0.03900805,0.01484310
0.01529297,0.00145312,0.01495998,-0.00000001,0.03901391,0.01495998
0.01529297,0.00154688,0.01495998,0.00000001,0.03900805,0.01495998
0.01529297,0.00164062,0.01484310,0.00000002,0.03901390,0.01484310
0.01529297,0.00173438,0.01460933,0.00000004,0.03900805,0.01460933
0.01529297,0.00182813,0.01425868,0.00000006,0.03901385,0.01425868
0.01529297,0.00192187,0.01379115,0.00000007,0.03900807,0.01379115
0.01529297,0.00201563,0.01320674,0.00000008,0.03901377,0.01320674
0.01529297,0.00210938,0.01250545,0.00000010,0.03900810,0.01250545
0.01529297,0.00220313,0.01168729,0.00000011,0.03901365,0.01168729
0.01529297,0.00229687,0.01075226,0.00000011,0.03900815,0.01075226
0.01529297,0.00239062,0.00970035,0.00000012,0.03901350,0.00970035
0.01529297,0.00248438,0.00853159,0.00000012,0.03900820,0.00853159
0.01529297,0.00257813,0.00724596,0.00000012,0.03901332,0.00724596
0.01529297,0.00267188,0.00584348,0.00000011,0.03900827,0.00584348
0.01529297,0.00276562,0.00432414,0.00000010,0.03901312,0.00432414
0.01529297,0.00285937,0.00268796,0.00000009,0.03900845,0.00268796
0.01529297,0.00295313,0.00093493,0.00000001,0.03901197,0.00093493
0.01541016,0.00004688,0.00093493,-0.00000001,0.03745425,0.00093493
0.01541016,0.00014063,0.00268795,-0.00000008,0.03745077,0.00268795
0.01541016,0.00023437,0.00432413,-0.00000010,0.03745538,0.00432413
0.01541016,0.00032813,0.00584346,-0.00000011,0.03745060,0.00584346
0.01541016,0.00042187,0.00724593,-0.00000012,0.03745558,0.00724593
0.01541016,0.00051563,0.00853156,-0.00000012,0.03745053,0.00853156
0.01541016,0.00060937,0.00970032,-0.00000012,0.03745576,0.00970032
0.01541016,0.00070312,0.01075222,-0.00000011,0.03745047,0.01075222
0.01541016,0.00079688,0.01168725,-0.00000011,0.03745591,0.01168725
0.01541016,0.00089063,0.01250541,-0.00000010,0.03745043,0.01250541
0.01541016,0.00098438,0.01320670,-0.00000008,0.03745602,0.01320670
0.01541016,0.00107813,0.01379111,-0.00000007,0.03745040,0.01379111
0.01541016,0.00117187,0.01425864,-0.00000006,0.03745610,0.01425864
0.01541016,0.00126563,0.01460929,-0.00000004,0.03745038,0.01460929
0.01541016,0.00135938,0.01484305,-0.00000002,0.03745615,0.01484305
0.01541016,0.00145312,0.01495994,-0.00000001,0.03745037,0.01495994
0.01541016,0.00154688,0.01495994,0.00000001,0.03745615,0.01495994
0.01541016,0.00164062,0.01484305,0.00000002,0.03745037,0.01484305
0.01541016,0.00173438,0.01460929,0.00000004,0.03745613,0.01460929
0.01541016,0.00182813,0.01425864,0.00000006,0.03745039,0.01425864
0.01541016,0.00192187,0.01379111,0.00000007,0.03745607,0.01379111
0.01541016,0.00201563,0.01320670,0.00000008,0.03745041,0.01320670
0.01541016,0.00210938,0.01250541,0.00000010,0.03745597,0.01250541
0.01541016,0.00220313,0.01168725,0.00000011,0.03745045,0.01168725
0.01541016,0.00229687,0.01075222,0.00000011,0.03745584,0.01075222
0.01541016,0.00239062,0.00970032,0.00000012,0.03745050,0.00970032
0.01541016,0.00248438,0.00853156,0.00000012,0.03745567,0.00853156
0.01541016,0.00257813,0.00724594,0.00000012,0.03745055,0.00724594
0.01541016,0.00267188,0.00584346,0.00000011,0.03745546,0.00584346
0.01541016,0.00276562,0.00432413,0.00000011,0.03745060,0.00432413
0.01541016,0.00285937,0.00268795,0.00000009,0.03745512,0.00268795
0.01541016,0.00295313,0.00093493,0.00000008,0.03745024,0.00093493
0.01552734,0.00004688,0.00093493,-0.00000007,0.03589257,0.00093493
0.01552734,0.00014063,0.00268794,-0.00000009,0.03589739,0.00268794
0.01552734,0.00023437,0.00432411,-0.00000010,0.03589292,0.00432411
0.01552734,0.00032813,0.00584344,-0.00000011,0.03589773,0.00584344
0.01552734,0.00042187,0.00724591,-0.00000012,0.03589288,0.00724591
0.01552734,0.00051563,0.00853153,-0.00000012,0.03589793,0.00853153
0.01552734,0.00060937,0.00970029,-0.00000012,0.03589282,0.00970029
0.01552734,0.00070312,0.01075218,-0.00000011,0.03589809,0.01075218
0.01552734,0.00079688,0.01168721,-0.00000011,0.03589277,0.01168721
0.01552734,0.00089063,0.01250537,-0.00000010,0.03589822,0.01250537
0.01552734,0.00098438,0.01320665,-0.00000008,0.03589273,0.01320665
0.01552734,0.00107813,0.01379106,-0.00000007,0.03589832,0.01379106
0.01552734,0.00117187,0.01425859,-0.00000006,0.03589271,0.01425859
0.01552734,0.00126563,0.01460924,-0.00000004,0.03589838,0.01460924
0.01552734,0.00135938,0.01484300,-0.00000002,0.03589269,0.01484300
0.01552734,0.00145312,0.01495989,-0.00000001,0.03589840,0.01495989
0.01552734,0.00154688,0.01495989,0.00000001,0.03589269,0.01495989
0.01552734,0.00164062,0.01484300,0.00000002,0.03589839,0.01484300
0.01552734,0.00173438,0.01460924,0.00000004,0.03589270,0.01460924
0.01552734,0.00182813,0.01425859,0.00000006,0.03589835,0.01425859
0.01552734,0.00192187,0.01379106,0.00000007,0.03589272,0.01379106
0.01552734,0.00201563,0.01320665,0.00000008,0.03589827,0.01320665
0.01552734,0.00210938,0.01250537,0.00000010,0.03589275,0.01250537
0.01552734,0.00220313,0.01168721,0.00000011,0.03589816,0.01168721
0.01552734,0.00229687,0.01075219,0.00000011,0.03589279,0.01075219
0.01552734,0.00239062,0.00970029,0.00000012,0.03589802,0.00970029
0.01552734,0.00248438,0.00853153,0.00000012,0.03589285,0.00853153
0.01552734,0.00257813,0.00724591,0.00000012,0.03589784,0.00724591
0.01552734,0.00267188,0.00584344,0.00000011,0.03589292,0.00584344
0.01552734,0.00276562,0.00432411,0.00000010,0.03589765,0.00432411
0.01552734,0.00285937,0.00268794,0.00000008,0.03589310,0.00268794
0.01552734,0.00295313,0.00093492,0.00000001,0.03589653,0.00093492
0.01564453,0.00004688,0.00093492,-0.00000001,0.03433880,0.00093492
0.01564453,0.00014063,0.00268793,-0.00000008,0.03433542,0.00268793
0.01564453,0.00023437,0.00432410,-0.00000010,0.03433991,0.00432410
0.01564453,0.00032813,0.00584342,-0.00000011,0.03433524,0.00584342
0.01564453,0.00042187,0.00724589,-0.00000012,0.03434010,0.00724589
0.01564453,0.00051563,0.00853150,-0.00000012,0.03433517,0.00853150
0.01564453,0.00060937,0.00970026,-0.00000012,0.03434027,0.00970026
0.01564453,0.00070312,0.01075215,-0.00000011,0.03433512,0.01075215
0.01564453,0.00079688,0.01168717,-0.00000010,0.03434042,0.01168717
0.01564453,0.00089063,0.01250533,-0.00000010,0.03433507,0.01250533
0.01564453,0.00098438,0.01320661,-0.00000008,0.03434052,0.01320661
0.01564453,0.00107813,0.01379102,-0.00000007,0.03433504,0.01379102
0.01564453,0.00117187,0.01425854,-0.00000006,0.03434060,0.01425854
0.01564453,0.00126563,0.01460919,-0.00000004,0.03433502,0.01460919
0.01564453,0.00135938,0.01484296,-0.00000002,0.03434064,0.01484296
0.01564453,0.00145312,0.01495984,-0.00000001,0.03433501,0.01495984
0.01564453,0.00154688,0.01495984,0.00000001,0.03434065,0.01495984
0.01564453,0.00164062,0.01484296,0.00000002,0.03433501,0.01484296
0.01564453,0.00173438,0.01460919,0.00000004,0.03434063,0.01460919
0.01564453,0.00182813,0.01425854,0.00000006,0.03433503,0.01425854
0.01564453,0.00192187,0.01379102,0.00000007,0.03434057,0.01379102
0.01564453,0.00201563,0.01320661,0.00000008,0.03433505,0.01320661
0.01564453,0.00210938,0.01250533,0.00000010,0.03434047,0.01250533
0.01564453,0.00220313,0.01168718,0.00000010,0.03433509,0.01168718
0.01564453,0.00229687,0.01075215,0.00000011,0.03434035,0.01075215
0.01564453,0.00239062,0.00970026,0.00000012,0.03433514,0.00970026
0.01564453,0.00248438,0.00853150,0.00000012,0.03434019,0.00853150
0.01564453,0.00257813,0.00724589,0.00000012,0.03433520,0.00724589
0.01564453,0.00267188,0.00584342,0.00000011,0.03433999,0.00584342
0.01564453,0.00276562,0.00432410,0.00000010,0.03433524,0.00432410
0.01564453,0.00285937,0.00268793,0.00000009,0.03433965,0.00268793
0.01564453,0.00295313,0.00093492,0.00000007,0.03433490,0.00093492
0.01576172,0.00004688,0.00093492,-0.00000007,0.03277723,0.00093492
0.01576172,0.00014063,0.00268792,-0.00000009,0.03278192,0.00268792
0.01576172,0.00023437,0.00432409,-0.00000010,0.03277757,0.00432409
0.01576172,0.00032813,0.00584340,-0.00000011,0.03278225,0.00584340
0.01576172,0.00042187,0.00724587,-0.00000011,0.03277752,0.00724587
0.01576172,0.00051563,0.00853148,-0.00000012,0.03278244,0.00853148
0.01576172,0.00060937,0.00970023,-0.00000012,0.03277746,0.00970023
0.01576172,0.00070312,0.01075211,-0.00000011,0.03278260,0.01075211
0.01576172,0.00079688,0.01168714,-0.00000010,0.03277741,0.01168714
0.01576172,0.00089063,0.01250529,-0.00000009,0.03278272,0.01250529
0.01576172,0.00098438,0.01320657,-0.00000008,0.03277738,0.01320657
0.01576172,0.00107813,0.01379097,-0.00000007,0.03278282,0.01379097
0.01576172,0.00117187,0.01425850,-0.00000006,0.03277735,0.01425850
0.01576172,0.00126563,0.01460914,-0.00000004,0.03278287,0.01460914
0.01576172,0.00135938,0.01484291,-0.00000002,0.03277733,0.01484291
0.01576172,0.00145312,0.01495979,-0.00000001,0.03278290,0.01495979
0.01576172,0.00154688,0.01495979,0.00000001,0.03277733,0.01495979
0.01576172,0.00164062,0.01484291,0.00000002,0.03278289,0.01484291
0.01576172,0.00173438,0.01460914,0.00000004,0.03277734,0.01460914
0.01576172,0.00182813,0.01425850,0.00000006,0.03278285,0.01425850
0.01576172,0.00192187,0.01379097,0.00000007,0.03277736,0.01379097
0.01576172,0.00201563,0.01320657,0.00000008,0.03278277,0.01320657
0.01576172,0.00210938,0.01250529,0.00000009,0.03277739,0.01250529
0.01576172,0.00220313,0.01168714,0.00000010,0.03278267,0.01168714
0.01576172,0.00229687,0.01075212,0.00000011,0.03277744,0.01075212
0.01576172,0.00239062,0.00970023,0.00000012,0.03278253,0.00970023
0.01576172,0.00248438,0.00853148,0.00000012,0.03277749,0.00853148
0.01576172,0.00257813,0.00724587,0.00000011,0.03278235,0.00724587
0.01576172,0.00267188,0.00584340,0.00000011,0.03277756,0.00584340
0.01576172,0.00276562,0.00432409,0.00000010,0.03278217,0.00432409
0.01576172,0.00285937,0.00268792,0.00000008,0.03277774,0.00268792
0.01576172,0.00295313,0.00093492,0.00000001,0.03278108,0.00093492
0.01587891,0.00004688,0.00093492,-0.00000001,0.03122336,0.00093492
0.01587891,0.00014063,0.00268792,-0.00000008,0.03122005,0.00268792
0.01587891,0.00023437,0.00432407,-0.00000010,0.03122443,0.00432407
0.01587891,0.00032813,0.00584338,-0.00000011,0.03121988,0.00584338
0.01587891,0.00042187,0.00724584,-0.00000011,0.03122461,0.00724584
0.01587891,0.00051563,0.00853145,-0.00000012,0.03121981,0.00853145
0.01587891,0.00060937,0.00970020,-0.00000011,0.03122478,0.00970020
0.01587891,0.00070312,0.01075208,-0.00000011,0.03121976,0.01075208
0.01587891,0.00079688,0.01168710,-0.00000010,0.03122492,0.01168710
0.01587891,0.00089063,0.01250525,-0.00000009,0.03121971,0.01250525
0.01587891,0.00098438,0.01320653,-0.00000008,0.03122502,0.01320653
0.01587891,0.00107813,0.01379093,-0.00000007,0.03121968,0.01379093
0.01587891,0.00117187,0.01425845,-0.00000006,0.03122510,0.01425845
0.01587891,0.00126563,0.01460910,-0.00000004,0.03121966,0.01460910
0.01587891,0.00135938,0.01484286,-0.00000002,0.03122514,0.01484286
0.01587891,0.00145312,0.01495974,-0.00000001,0.03121965,0.01495974
0.01587891,0.00154688,0.01495974,0.00000001,0.03122514,0.01495974
0.01587891,0.00164062,0.01484286,0.00000002,0.03121965,0.01484286
0.01587891,0.00173438,0.01460910,0.00000004,0.03122512,0.01460910
0.01587891,0.00182813,0.01425845,0.00000006,0.03121967,0.01425845
0.01587891,0.00192187,0.01379093,0.00000007,0.03122506,0.01379093
0.01587891,0.00201563,0.01320653,0.00000008,0.03121969,0.01320653
0.01587891,0.00210938,0.01250525,0.00000009,0.03122497,0.01250525
0.01587891,0.00220313,0.01168710,0.00000010,0.03121973,0.01168710
0.01587891,0.00229687,0.01075208,0.00000011,0.03122485,0.01075208
0.01587891,0.00239062,0.00970020,0.00000011,0.03121978,0.00970020
0.01587891,0.00248438,0.00853145,0.00000012,0.03122470,0.00853145
0.01587891,0.00257813,0.00724584,0.00000011,0.03121984,0.00724584
0.01587891,0.00267188,0.00584338,0.00000011,0.03122450,0.00584338
0.01587891,0.00276562,0.00432407,0.00000010,0.03121989,0.00432407
0.01587891,0.00285937,0.00268792,0.00000009,0.03122418,0.00268792
0.01587891,0.00295313,0.00093492,0.00000007,0.03121955,0.00093492
0.01599609,0.00004688,0.00093491,-0.00000007,0.02966188,0.00093491
0.01599609,0.00014063,0.00268791,-0.00000009,0.02966644,0.00268791
0.01599609,0.00023437,0.00432406,-0.00000010,0.02966220,0.00432406
0.01599609,0.00032813,0.00584337,-0.00000011,0.02966676,0.00584337
0.01599609,0.00042187,0.00724582,-0.00000011,0.02966216,0.00724582
0.01599609,0.00051563,0.00853142,-0.00000011,0.02966695,0.00853142
0.01599609,0.00060937,0.00970017,-0.00000011,0.02966210,0.00970017
0.01599609,0.00070312,0.01075205,-0.00000011,0.02966710,0.01075205
0.01599609,0.00079688,0.01168706,-0.00000010,0.02966205,0.01168706
0.01599609,0.00089063,0.01250521,-0.00000009,0.02966722,0.01250521
0.01599609,0.00098438,0.01320649,-0.00000008,0.02966201,0.01320649
0.01599609,0.00107813,0.01379088,-0.00000007,0.02966731,0.01379088
0.01599609,0.00117187,0.01425841,-0.00000006,0.02966199,0.01425841
0.01599609,0.00126563,0.01460905,-0.00000004,0.02966737,0.01460905
0.01599609,0.00135938,0.01484282,-0.00000002,0.02966197,0.01484282
0.01599609,0.00145312,0.01495970,-0.00000001,0.02966739,0.01495970
0.01599609,0.00154688,0.01495970,0.00000001,0.02966197,0.01495970
0.01599609,0.00164062,0.01484281,0.00000002,0.02966738,0.01484281
0.01599609,0.00173438,0.01460905,0.00000004,0.02966198,0.01460905
0.01599609,0.00182813,0.01425841,0.00000006,0.02966734,0.01425841
0.01599609,0.00192187,0.01379089,0.00000007,0.02966200,0.01379089
0.01599609,0.00201563,0.01320648,0.00000008,0.02966727,0.01320648
0.01599609,0.00210938,0.01250521,0.00000009,0.02966203,0.01250521
0.01599609,0.00220313,0.01168706,0.00000010,0.02966717,0.01168706
0.01599609,0.00229687,0.01075205,0.00000011,0.02966207,0.01075205
0.01599609,0.00239062,0.00970017,0.00000011,0.02966703,0.00970017
0.01599609,0.00248438,0.00853142,0.00000011,0.02966213,0.00853142
0.01599609,0.00257813,0.00724582,0.00000011,0.02966687,0.00724582
0.01599609,0.00267188,0.00584337,0.00000011,0.02966220,0.00584337
0.01599609,0.00276562,0.00432406,0.00000010,0.02966669,0.00432406
0.01599609,0.00285937,0.00268791,0.00000008,0.02966237,0.00268791
0.01599609,0.00295313,0.00093491,0.00000001,0.02966563,0.00093491
0.01611328,0.00004688,0.00093491,-0.00000001,0.02810790,0.00093491
0.01611328,0.00014063,0.00268790,-0.00000008,0.02810468,0.00268790
0.01611328,0.00023437,0.00432405,-0.00000009,0.02810894,0.00432405
0.01611328,0.00032813,0.00584335,-0.00000010,0.02810452,0.00584335
0.01611328,0.00042187,0.00724580,-0.00000011,0.02810912,0.00724580
0.01611328,0.00051563,0.00853140,-0.00000011,0.02810445,0.00853140
0.01611328,0.00060937,0.00970014,-0.00000011,0.02810928,0.00970014
0.01611328,0.00070312,0.01075202,-0.00000011,0.02810439,0.01075202
0.01611328,0.00079688,0.01168703,-0.00000010,0.02810942,0.01168703
0.01611328,0.00089063,0.01250517,-0.00000009,0.02810435,0.01250517
0.01611328,0.00098438,0.01320644,-0.00000008,0.02810952,0.01320644
0.01611328,0.00107813,0.01379084,-0.00000007,0.02810432,0.01379084
0.01611328,0.00117187,0.01425836,-0.00000006,0.02810959,0.01425836
0.01611328,0.00126563,0.01460901,-0.00000004,0.02810429,0.01460901
0.01611328,0.00135938,0.01484277,-0.00000002,0.02810963,0.01484277
0.01611328,0.00145312,0.01495965,-0.00000001,0.02810429,0.01495965
0.01611328,0.00154688,0.01495965,0.00000001,0.02810963,0.01495965
0.01611328,0.00164062,0.01484277,0.00000002,0.02810429,0.01484277
0.01611328,0.00173438,0.01460901,0.00000004,0.02810961,0.01460901
0.01611328,0.00182813,0.01425836,0.00000006,0.02810430,0.01425836
0.01611328,0.00192187,0.01379084,0.00000007,0.02810956,0.01379084
0.01611328,0.00201563,0.01320644,0.00000008,0.02810433,0.01320644
0.01611328,0.00210938,0.01250517,0.00000009,0.02810947,0.01250517
0.01611328,0.00220313,0.01168703,0.00000010,0.02810437,0.01168703
0.01611328,0.00229687,0.01075201,0.00000011,0.02810935,0.01075201
0.01611328,0.00239062,0.00970014,0.00000011,0.02810442,0.00970014
0.01611328,0.00248438,0.00853140,0.00000011,0.02810920,0.00853140
0.01611328,0.00257813,0.00724580,0.00000011,0.02810448,0.00724580
0.01611328,0.00267188,0.00584335,0.00000011,0.02810902,0.00584335
0.01611328,0.00276562,0.00432405,0.00000010,0.02810452,0.00432405
0.01611328,0.00285937,0.00268790,0.00000009,0.02810870,0.00268790
0.01611328,0.00295313,0.00093491,0.00000007,0.02810420,0.00093491
0.01623047,0.00004688,0.00093491,-0.00000007,0.02654652,0.00093491
0.01623047,0.00014063,0.00268789,-0.00000009,0.02655096,0.00268789
0.01623047,0.00023437,0.00432404,-0.00000010,0.02654683,0.00432404
0.01623047,0.00032813,0.00584333,-0.00000010,0.02655127,0.00584333
0.01623047,0.00042187,0.00724578,-0.00000011,0.02654679,0.00724578
0.01623047,0.00051563,0.00853137,-0.00000011,0.02655145,0.00853137
0.01623047,0.00060937,0.00970011,-0.00000011,0.02654673,0.00970011
0.01623047,0.00070312,0.01075198,-0.00000011,0.02655160,0.01075198
0.01623047,0.00079688,0.01168699,-0.00000010,0.02654668,0.01168699
0.01623047,0.00089063,0.01250513,-0.00000009,0.02655172,0.01250513
0.01623047,0.00098438,0.01320640,-0.00000008,0.02654665,0.01320640
0.01623047,0.00107813,0.01379080,-0.00000007,0.02655180,0.01379080
0.01623047,0.00117187,0.01425832,-0.00000005,0.02654662,0.01425832
0.01623047,0.00126563,0.01460896,-0.00000004,0.02655185,0.01460896
0.01623047,0.00135938,0.01484272,-0.00000002,0.02654660,0.01484272
0.01623047,0.00145312,0.01495960,-0.00000001,0.02655188,0.01495960
0.01623047,0.00154688,0.01495960,0.00000001,0.02654660,0.01495960
0.01623047,0.00164062,0.01484272,0.00000002,0.02655187,0.01484272
0.01623047,0.00173438,0.01460896,0.00000004,0.02654661,0.01460896
0.01623047,0.00182813,0.01425832,0.00000005,0.02655183,0.01425832
0.01623047,0.00192187,0.01379080,0.00000007,0.02654663,0.01379080
0.01623047,0.00201563,0.01320640,0.00000008,0.02655176,0.01320640
0.01623047,0.00210938,0.01250513,0.00000009,0.02654666,0.01250513
0.01623047,0.00220313,0.01168699,0.00000010,0.02655166,0.01168699
0.01623047,0.00229687,0.01075198,0.00000011,0.02654671,0.01075198
0.01623047,0.00239062,0.00970011,0.00000011,0.02655153,0.00970011
