# time=2.00969
x,y,u,v,p,magnitude
0.01810547,0.00192187,0.01379019,0.00000006,0.00162332,0.01379019
0.01810547,0.00201563,0.01320583,0.00000007,0.00162735,0.01320583
0.01810547,0.00210938,0.01250459,0.00000008,0.00162335,0.01250459
0.01810547,0.00220313,0.01168649,0.00000008,0.00162727,0.01168649
0.01810547,0.00229687,0.01075153,0.00000009,0.00162339,0.01075153
0.01810547,0.00239062,0.00969971,0.00000009,0.00162718,0.00969971
0.01810547,0.00248438,0.00853103,0.00000009,0.00162344,0.00853103
0.01810547,0.00257813,0.00724550,0.00000009,0.00162705,0.00724550
0.01810547,0.00267188,0.00584311,0.00000008,0.00162350,0.00584311
0.01810547,0.00276562,0.00432388,0.00000007,0.00162692,0.00432388
0.01810547,0.00285937,0.00268780,0.00000006,0.00162364,0.00268780
0.01810547,0.00295313,0.00093488,0.00000000,0.00162612,0.00093488
0.01822266,0.00004688,0.00093488,-0.00000000,0.00006835,0.00093488
0.01822266,0.00014063,0.00268780,-0.00000006,0.00006590,0.00268780
0.01822266,0.00023437,0.00432387,-0.00000007,0.00006913,0.00432387
0.01822266,0.00032813,0.00584310,-0.00000008,0.00006577,0.00584310
0.01822266,0.00042187,0.00724548,-0.00000009,0.00006926,0.00724548
0.01822266,0.00051563,0.00853101,-0.00000009,0.00006571,0.00853101
0.01822266,0.00060937,0.00969969,-0.00000009,0.00006938,0.00969969
0.01822266,0.00070312,0.01075151,-0.00000009,0.00006566,0.01075151
0.01822266,0.00079688,0.01168647,-0.00000008,0.00006948,0.01168647
0.01822266,0.00089063,0.01250456,-0.00000008,0.00006562,0.01250456
0.01822266,0.00098438,0.01320579,-0.00000007,0.00006955,0.01320579
0.01822266,0.00107813,0.01379016,-0.00000006,0.00006559,0.01379016
0.01822266,0.00117187,0.01425765,-0.00000005,0.00006960,0.01425765
0.01822266,0.00126563,0.01460827,-0.00000003,0.00006557,0.01460827
0.01822266,0.00135938,0.01484202,-0.00000002,0.00006962,0.01484202
0.01822266,0.00145312,0.01495890,-0.00000001,0.00006556,0.01495890
0.01822266,0.00154688,0.01495890,0.00000001,0.00006963,0.01495890
0.01822266,0.00164062,0.01484202,0.00000002,0.00006557,0.01484202
0.01822266,0.00173438,0.01460827,0.00000003,0.00006961,0.01460827
0.01822266,0.00182813,0.01425765,0.00000005,0.00006558,0.01425765
0.01822266,0.00192187,0.01379016,0.00000006,0.00006958,0.01379016
0.01822266,0.00201563,0.01320579,0.00000007,0.00006561,0.01320579
0.01822266,0.00210938,0.01250456,0.00000008,0.00006952,0.01250456
0.01822266,0.00220313,0.01168647,0.00000008,0.00006564,0.01168647
0.01822266,0.00229687,0.01075151,0.00000009,0.00006943,0.01075151
0.01822266,0.00239062,0.00969969,0.00000009,0.00006568,0.00969969
0.01822266,0.00248438,0.00853101,0.00000009,0.00006932,0.00853101
0.01822266,0.00257813,0.00724548,0.00000009,0.00006573,0.00724548
0.01822266,0.00267188,0.00584310,0.00000008,0.00006919,0.00584310
0.01822266,0.00276562,0.00432387,0.00000008,0.00006577,0.00432387
0.01822266,0.00285937,0.00268780,0.00000007,0.00006895,0.00268780
0.01822266,0.00295313,0.00093488,0.00000005,0.00006553,0.00093488
0.01833984,0.00004688,0.00093488,-0.00000005,-0.00149220,0.00093488
0.01833984,0.00014063,0.00268779,-0.00000007,-0.00148884,0.00268779
0.01833984,0.00023437,0.00432386,-0.00000007,-0.00149196,0.00432386
0.01833984,0.00032813,0.00584309,-0.00000008,-0.00148861,0.00584309
0.01833984,0.00042187,0.00724547,-0.00000009,-0.00149200,0.00724547
0.01833984,0.00051563,0.00853099,-0.00000009,-0.00148847,0.00853099
0.01833984,0.00060937,0.00969967,-0.00000009,-0.00149205,0.00969967
0.01833984,0.00070312,0.01075148,-0.00000009,-0.00148837,0.01075148
0.01833984,0.00079688,0.01168644,-0.00000008,-0.00149209,0.01168644
0.01833984,0.00089063,0.01250453,-0.00000008,-0.00148828,0.01250453
0.01833984,0.00098438,0.01320576,-0.00000007,-0.00149213,0.01320576
0.01833984,0.00107813,0.01379012,-0.00000006,-0.00148823,0.01379012
0.01833984,0.00117187,0.01425762,-0.00000005,-0.00149215,0.01425762
0.01833984,0.00126563,0.01460824,-0.00000003,-0.00148819,0.01460824
0.01833984,0.00135938,0.01484199,-0.00000002,-0.00149217,0.01484199
0.01833984,0.00145312,0.01495886,-0.00000001,-0.00148817,0.01495886
0.01833984,0.00154688,0.01495886,0.00000001,-0.00149217,0.01495886
0.01833984,0.00164062,0.01484199,0.00000002,-0.00148818,0.01484199
0.01833984,0.00173438,0.01460824,0.00000003,-0.00149216,0.01460824
0.01833984,0.00182813,0.01425762,0.00000005,-0.00148821,0.01425762
0.01833984,0.00192187,0.01379013,0.00000006,-0.00149214,0.01379013
0.01833984,0.00201563,0.01320576,0.00000007,-0.00148825,0.01320576
0.01833984,0.00210938,0.01250453,0.00000008,-0.00149211,0.01250453
0.01833984,0.00220313,0.01168644,0.00000008,-0.00148832,0.01168644
0.01833984,0.00229687,0.01075148,0.00000009,-0.00149207,0.01075148
0.01833984,0.00239062,0.00969967,0.00000009,-0.00148842,0.00969967
0.01833984,0.00248438,0.00853099,0.00000009,-0.00149203,0.00853099
0.01833984,0.00257813,0.00724547,0.00000009,-0.00148853,0.00724547
0.01833984,0.00267188,0.00584309,0.00000008,-0.00149197,0.00584309
0.01833984,0.00276562,0.00432386,0.00000007,-0.00148866,0.00432386
0.01833984,0.00285937,0.00268779,0.00000006,-0.00149184,0.00268779
0.01833984,0.00295313,0.00093488,0.00000000,-0.00148943,0.00093488
0.01845703,0.00004688,0.00093487,-0.00000000,-0.00304722,0.00093487
0.01845703,0.00014063,0.00268779,-0.00000006,-0.00304958,0.00268779
0.01845703,0.00023437,0.00432385,-0.00000007,-0.00304646,0.00432385
0.01845703,0.00032813,0.00584308,-0.00000008,-0.00304971,0.00584308
0.01845703,0.00042187,0.00724545,-0.00000008,-0.00304633,0.00724545
0.01845703,0.00051563,0.00853098,-0.00000009,-0.00304977,0.00853098
0.01845703,0.00060937,0.00969965,-0.00000009,-0.00304622,0.00969965
0.01845703,0.00070312,0.01075146,-0.00000008,-0.00304981,0.01075146
0.01845703,0.00079688,0.01168641,-0.00000008,-0.00304613,0.01168641
0.01845703,0.00089063,0.01250451,-0.00000007,-0.00304985,0.01250451
0.01845703,0.00098438,0.01320573,-0.00000007,-0.00304606,0.01320573
0.01845703,0.00107813,0.01379009,-0.00000006,-0.00304988,0.01379009
0.01845703,0.00117187,0.01425758,-0.00000005,-0.00304601,0.01425758
0.01845703,0.00126563,0.01460820,-0.00000003,-0.00304990,0.01460820
0.01845703,0.00135938,0.01484195,-0.00000002,-0.00304599,0.01484195
0.01845703,0.00145312,0.01495882,-0.00000001,-0.00304991,0.01495882
0.01845703,0.00154688,0.01495882,0.00000001,-0.00304598,0.01495882
0.01845703,0.00164062,0.01484195,0.00000002,-0.00304991,0.01484195
0.01845703,0.00173438,0.01460820,0.00000003,-0.00304600,0.01460820
0.01845703,0.00182813,0.01425758,0.00000005,-0.00304989,0.01425758
0.01845703,0.00192187,0.01379009,0.00000006,-0.00304603,0.01379009
0.01845703,0.00201563,0.01320573,0.00000007,-0.00304987,0.01320573
0.01845703,0.00210938,0.01250451,0.00000007,-0.00304609,0.01250451
0.01845703,0.00220313,0.01168641,0.00000008,-0.00304983,0.01168641
0.01845703,0.00229687,0.01075146,0.00000009,-0.00304617,0.01075146
0.01845703,0.00239062,0.00969965,0.00000009,-0.00304979,0.00969965
0.01845703,0.00248438,0.00853098,0.00000009,-0.00304627,0.00853098
0.01845703,0.00257813,0.00724545,0.00000008,-0.00304974,0.00724545
0.01845703,0.00267188,0.00584308,0.00000008,-0.00304641,0.00584308
0.01845703,0.00276562,0.00432386,0.00000007,-0.00304970,0.00432386
0.01845703,0.00285937,0.00268779,0.00000007,-0.00304663,0.00268779
0.01845703,0.00295313,0.00093487,0.00000005,-0.00304993,0.00093487
0.01857422,0.00004688,0.00093487,-0.00000005,-0.00460767,0.00093487
0.01857422,0.00014063,0.00268778,-0.00000006,-0.00460443,0.00268778
0.01857422,0.00023437,0.00432385,-0.00000007,-0.00460745,0.00432385
0.01857422,0.00032813,0.00584307,-0.00000008,-0.00460421,0.00584307
0.01857422,0.00042187,0.00724544,-0.00000008,-0.00460748,0.00724544
0.01857422,0.00051563,0.00853096,-0.00000009,-0.00460408,0.00853096
0.01857422,0.00060937,0.00969963,-0.00000009,-0.00460753,0.00969963
0.01857422,0.00070312,0.01075144,-0.00000008,-0.00460397,0.01075144
0.01857422,0.00079688,0.01168639,-0.00000008,-0.00460757,0.01168639
0.01857422,0.00089063,0.01250448,-0.00000007,-0.00460389,0.01250448
0.01857422,0.00098438,0.01320570,-0.00000007,-0.00460761,0.01320570
0.01857422,0.00107813,0.01379006,-0.00000006,-0.00460384,0.01379006
0.01857422,0.00117187,0.01425755,-0.00000004,-0.00460763,0.01425755
0.01857422,0.00126563,0.01460817,-0.00000003,-0.00460380,0.01460817
0.01857422,0.00135938,0.01484192,-0.00000002,-0.00460765,0.01484192
0.01857422,0.00145312,0.01495879,-0.00000001,-0.00460379,0.01495879
0.01857422,0.00154688,0.01495879,0.00000001,-0.00460765,0.01495879
0.01857422,0.00164062,0.01484191,0.00000002,-0.00460379,0.01484191
0.01857422,0.00173438,0.01460817,0.00000003,-0.00460764,0.01460817
0.01857422,0.00182813,0.01425755,0.00000004,-0.00460382,0.01425755
0.01857422,0.00192187,0.01379006,0.00000006,-0.00460762,0.01379006
0.01857422,0.00201563,0.01320570,0.00000006,-0.00460386,0.01320570
0.01857422,0.00210938,0.01250448,0.00000007,-0.00460759,0.01250448
0.01857422,0.00220313,0.01168639,0.00000008,-0.00460393,0.01168639
0.01857422,0.00229687,0.01075144,0.00000008,-0.00460755,0.01075144
0.01857422,0.00239062,0.00969963,0.00000009,-0.00460402,0.00969963
0.01857422,0.00248438,0.00853096,0.00000009,-0.00460751,0.00853096
0.01857422,0.00257813,0.00724544,0.00000008,-0.00460413,0.00724544
0.01857422,0.00267188,0.00584307,0.00000008,-0.00460745,0.00584307
0.01857422,0.00276562,0.00432385,0.00000007,-0.00460426,0.00432385
0.01857422,0.00285937,0.00268778,0.00000006,-0.00460732,0.00268778
0.01857422,0.00295313,0.00093487,0.00000000,-0.00460500,0.00093487
0.01869141,0.00004688,0.00093487,-0.00000000,-0.00616279,0.00093487
0.01869141,0.00014063,0.00268778,-0.00000006,-0.00616507,0.00268778
0.01869141,0.00023437,0.00432384,-0.00000007,-0.00616206,0.00432384
0.01869141,0.00032813,0.00584306,-0.00000008,-0.00616520,0.00584306
0.01869141,0.00042187,0.00724542,-0.00000008,-0.00616194,0.00724542
0.01869141,0.00051563,0.00853094,-0.00000008,-0.00616525,0.00853094
0.01869141,0.00060937,0.00969961,-0.00000008,-0.00616183,0.00969961
0.01869141,0.00070312,0.01075141,-0.00000008,-0.00616530,0.01075141
0.01869141,0.00079688,0.01168636,-0.00000008,-0.00616174,0.01168636
0.01869141,0.00089063,0.01250445,-0.00000007,-0.00616534,0.01250445
0.01869141,0.00098438,0.01320567,-0.00000006,-0.00616167,0.01320567
0.01869141,0.00107813,0.01379003,-0.00000005,-0.00616537,0.01379003
0.01869141,0.00117187,0.01425752,-0.00000004,-0.00616163,0.01425752
0.01869141,0.00126563,0.01460813,-0.00000003,-0.00616538,0.01460813
0.01869141,0.00135938,0.01484188,-0.00000002,-0.00616161,0.01484188
0.01869141,0.00145312,0.01495875,-0.00000001,-0.00616539,0.01495875
0.01869141,0.00154688,0.01495875,0.00000001,-0.00616160,0.01495875
0.01869141,0.00164062,0.01484188,0.00000002,-0.00616539,0.01484188
0.01869141,0.00173438,0.01460813,0.00000003,-0.00616162,0.01460813
0.01869141,0.00182813,0.01425752,0.00000004,-0.00616538,0.01425752
0.01869141,0.00192187,0.01379003,0.00000005,-0.00616165,0.01379003
0.01869141,0.00201563,0.01320567,0.00000006,-0.00616535,0.01320567
0.01869141,0.00210938,0.01250445,0.00000007,-0.00616170,0.01250445
0.01869141,0.00220313,0.01168636,0.00000008,-0.00616532,0.01168636
0.01869141,0.00229687,0.01075141,0.00000008,-0.00616178,0.01075141
0.01869141,0.00239062,0.00969961,0.00000008,-0.00616528,0.00969961
0.01869141,0.00248438,0.00853094,0.00000008,-0.00616188,0.00853094
0.01869141,0.00257813,0.00724543,0.00000008,-0.00616523,0.00724543
0.01869141,0.00267188,0.00584306,0.00000008,-0.00616201,0.00584306
0.01869141,0.00276562,0.00432384,0.00000007,-0.00616519,0.00432384
0.01869141,0.00285937,0.00268778,0.00000006,-0.00616222,0.00268778
0.01869141,0.00295313,0.00093487,0.00000005,-0.00616541,0.00093487
0.01880859,0.00004688,0.00093487,-0.00000005,-0.00772316,0.00093487
0.01880859,0.00014063,0.00268777,-0.00000006,-0.00772003,0.00268777
0.01880859,0.00023437,0.00432383,-0.00000007,-0.00772294,0.00432383
0.01880859,0.00032813,0.00584305,-0.00000008,-0.00771982,0.00584305
0.01880859,0.00042187,0.00724541,-0.00000008,-0.00772298,0.00724541
0.01880859,0.00051563,0.00853093,-0.00000008,-0.00771969,0.00853093
0.01880859,0.00060937,0.00969959,-0.00000008,-0.00772303,0.00969959
0.01880859,0.00070312,0.01075139,-0.00000008,-0.00771959,0.01075139
0.01880859,0.00079688,0.01168634,-0.00000008,-0.00772307,0.01168634
0.01880859,0.00089063,0.01250442,-0.00000007,-0.00771952,0.01250442
0.01880859,0.00098438,0.01320564,-0.00000006,-0.00772310,0.01320564
0.01880859,0.00107813,0.01379000,-0.00000005,-0.00771946,0.01379000
0.01880859,0.00117187,0.01425749,-0.00000004,-0.00772312,0.01425749
0.01880859,0.00126563,0.01460810,-0.00000003,-0.00771943,0.01460810
0.01880859,0.00135938,0.01484185,-0.00000002,-0.00772314,0.01484185
0.01880859,0.00145312,0.01495872,-0.00000001,-0.00771942,0.01495872
0.01880859,0.00154688,0.01495872,0.00000001,-0.00772314,0.01495872
0.01880859,0.00164062,0.01484185,0.00000002,-0.00771942,0.01484185
0.01880859,0.00173438,0.01460810,0.00000003,-0.00772313,0.01460810
0.01880859,0.00182813,0.01425748,0.00000004,-0.00771945,0.01425748
0.01880859,0.00192187,0.01379000,0.00000005,-0.00772311,0.01379000
0.01880859,0.00201563,0.01320564,0.00000006,-0.00771949,0.01320564
0.01880859,0.00210938,0.01250442,0.00000007,-0.00772308,0.01250442
0.01880859,0.00220313,0.01168634,0.00000008,-0.00771955,0.01168634
0.01880859,0.00229687,0.01075139,0.00000008,-0.00772305,0.01075139
0.01880859,0.00239062,0.00969959,0.00000008,-0.00771964,0.00969959
0.01880859,0.00248438,0.00853093,0.00000008,-0.00772300,0.00853093
0.01880859,0.00257813,0.00724541,0.00000008,-0.00771975,0.00724541
0.01880859,0.00267188,0.00584305,0.00000008,-0.00772295,0.00584305
0.01880859,0.00276562,0.00432383,0.00000007,-0.00771987,0.00432383
0.01880859,0.00285937,0.00268777,0.00000005,-0.00772282,0.00268777
0.01880859,0.00295313,0.00093487,0.00000000,-0.00772058,0.00093487
0.01892578,0.00004688,0.00093487,-0.00000000,-0.00927838,0.00093487
0.01892578,0.00014063,0.00268777,-0.00000005,-0.00928058,0.00268777
0.01892578,0.00023437,0.00432382,-0.00000007,-0.00927767,0.00432382
0.01892578,0.00032813,0.00584304,-0.00000007,-0.00928070,0.00584304
0.01892578,0.00042187,0.00724540,-0.00000008,-0.00927756,0.00724540
0.01892578,0.00051563,0.00853091,-0.00000008,-0.00928076,0.00853091
0.01892578,0.00060937,0.00969957,-0.00000008,-0.00927745,0.00969957
0.01892578,0.00070312,0.01075137,-0.00000008,-0.00928080,0.01075137
0.01892578,0.00079688,0.01168631,-0.00000008,-0.00927737,0.01168631
0.01892578,0.00089063,0.01250440,-0.00000007,-0.00928084,0.01250440
0.01892578,0.00098438,0.01320562,-0.00000006,-0.00927731,0.01320562
0.01892578,0.00107813,0.01378997,-0.00000005,-0.00928087,0.01378997
0.01892578,0.00117187,0.01425745,-0.00000004,-0.00927726,0.01425745
0.01892578,0.00126563,0.01460807,-0.00000003,-0.00928088,0.01460807
0.01892578,0.00135938,0.01484181,-0.00000002,-0.00927724,0.01484181
0.01892578,0.00145312,0.01495869,-0.00000001,-0.00928089,0.01495869
0.01892578,0.00154688,0.01495868,0.00000001,-0.00927724,0.01495868
0.01892578,0.00164062,0.01484181,0.00000002,-0.00928089,0.01484181
0.01892578,0.00173438,0.01460807,0.00000003,-0.00927725,0.01460807
0.01892578,0.00182813,0.01425745,0.00000004,-0.00928088,0.01425745
0.01892578,0.00192187,0.01378997,0.00000005,-0.00927728,0.01378997
0.01892578,0.00201563,0.01320562,0.00000006,-0.00928085,0.01320562
0.01892578,0.00210938,0.01250440,0.00000007,-0.00927733,0.01250440
0.01892578,0.00220313,0.01168631,0.00000008,-0.00928082,0.01168631
0.01892578,0.00229687,0.01075137,0.00000008,-0.00927741,0.01075137
0.01892578,0.00239062,0.00969957,0.00000008,-0.00928078,0.00969957
0.01892578,0.00248438,0.00853091,0.00000008,-0.00927750,0.00853091
0.01892578,0.00257813,0.00724540,0.00000008,-0.00928073,0.00724540
0.01892578,0.00267188,0.00584304,0.00000007,-0.00927763,0.00584304
0.01892578,0.00276562,0.00432383,0.00000007,-0.00928070,0.00432383
0.01892578,0.00285937,0.00268777,0.00000006,-0.00927783,0.00268777
0.01892578,0.00295313,0.00093487,0.00000005,-0.00928091,0.00093487
0.01904297,0.00004688,0.00093487,-0.00000005,-0.01083866,0.00093487
0.01904297,0.00014063,0.00268776,-0.00000006,-0.01083564,0.00268776
0.01904297,0.00023437,0.00432382,-0.00000007,-0.01083845,0.00432382
0.01904297,0.00032813,0.00584303,-0.00000007,-0.01083544,0.00584303
0.01904297,0.00042187,0.00724539,-0.00000008,-0.01083849,0.00724539
0.01904297,0.00051563,0.00853089,-0.00000008,-0.01083532,0.00853089
0.01904297,0.00060937,0.00969955,-0.00000008,-0.01083854,0.00969955
0.01904297,0.00070312,0.01075135,-0.00000008,-0.01083523,0.01075135
0.01904297,0.00079688,0.01168629,-0.00000007,-0.01083857,0.01168629
0.01904297,0.00089063,0.01250437,-0.00000007,-0.01083515,0.01250437
0.01904297,0.00098438,0.01320559,-0.00000006,-0.01083861,0.01320559
0.01904297,0.00107813,0.01378994,-0.00000005,-0.01083510,0.01378994
0.01904297,0.00117187,0.01425742,-0.00000004,-0.01083863,0.01425742
0.01904297,0.00126563,0.01460804,-0.00000003,-0.01083507,0.01460804
0.01904297,0.00135938,0.01484178,-0.00000002,-0.01083864,0.01484178
0.01904297,0.00145312,0.01495865,-0.00000001,-0.01083506,0.01495865
0.01904297,0.00154688,0.01495865,0.00000001,-0.01083865,0.01495865
0.01904297,0.00164062,0.01484178,0.00000002,-0.01083506,0.01484178
0.01904297,0.00173438,0.01460804,0.00000003,-0.01083864,0.01460804
0.01904297,0.00182813,0.01425742,0.00000004,-0.01083509,0.01425742
0.01904297,0.00192187,0.01378994,0.00000005,-0.01083862,0.01378994
0.01904297,0.00201563,0.01320559,0.00000006,-0.01083513,0.01320559
0.01904297,0.00210938,0.01250437,0.00000007,-0.01083859,0.01250437
0.01904297,0.00220313,0.01168629,0.00000007,-0.01083519,0.01168629
0.01904297,0.00229687,0.01075135,0.00000008,-0.01083856,0.01075135
0.01904297,0.00239062,0.00969955,0.00000008,-0.01083527,0.00969955
0.01904297,0.00248438,0.00853089,0.00000008,-0.01083851,0.00853089
0.01904297,0.00257813,0.00724538,0.00000008,-0.01083538,0.00724538
0.01904297,0.00267188,0.00584303,0.00000007,-0.01083846,0.00584303
0.01904297,0.00276562,0.00432382,0.00000006,-0.01083549,0.00432382
0.01904297,0.00285937,0.00268776,0.00000005,-0.01083834,0.00268776
0.01904297,0.00295313,0.00093487,0.00000000,-0.01083618,0.00093487
0.01916016,0.00004688,0.00093487,-0.00000000,-0.01239398,0.00093487
0.01916016,0.00014063,0.00268776,-0.00000005,-0.01239610,0.00268776
0.01916016,0.00023437,0.00432381,-0.00000006,-0.01239330,0.00432381
0.01916016,0.00032813,0.00584302,-0.00000007,-0.01239622,0.00584302
0.01916016,0.00042187,0.00724537,-0.00000008,-0.01239319,0.00724537
0.01916016,0.00051563,0.00853088,-0.00000008,-0.01239627,0.00853088
0.01916016,0.00060937,0.00969953,-0.00000008,-0.01239309,0.00969953
0.01916016,0.00070312,0.01075133,-0.00000008,-0.01239632,0.01075133
0.01916016,0.00079688,0.01168627,-0.00000007,-0.01239301,0.01168627
0.01916016,0.00089063,0.01250435,-0.00000007,-0.01239635,0.01250435
0.01916016,0.00098438,0.01320556,-0.00000006,-0.01239295,0.01320556
0.01916016,0.00107813,0.01378991,-0.00000005,-0.01239638,0.01378991
0.01916016,0.00117187,0.01425739,-0.00000004,-0.01239291,0.01425739
0.01916016,0.00126563,0.01460800,-0.00000003,-0.01239640,0.01460800
0.01916016,0.00135938,0.01484175,-0.00000002,-0.01239289,0.01484175
0.01916016,0.00145312,0.01495862,-0.00000001,-0.01239641,0.01495862
0.01916016,0.00154688,0.01495862,0.00000001,-0.01239288,0.01495862
0.01916016,0.00164062,0.01484175,0.00000002,-0.01239640,0.01484175
0.01916016,0.00173438,0.01460800,0.00000003,-0.01239290,0.01460800
0.01916016,0.00182813,0.01425739,0.00000004,-0.01239639,0.01425739
0.01916016,0.00192187,0.01378991,0.00000005,-0.01239293,0.01378991
0.01916016,0.00201563,0.01320556,0.00000006,-0.01239637,0.01320556
0.01916016,0.00210938,0.01250434,0.00000007,-0.01239298,0.01250434
0.01916016,0.00220313,0.01168627,0.00000007,-0.01239633,0.01168627
0.01916016,0.00229687,0.01075133,0.00000008,-0.01239305,0.01075133
0.01916016,0.00239062,0.00969953,0.00000008,-0.01239630,0.00969953
0.01916016,0.00248438,0.00853088,0.00000008,-0.01239314,0.00853088
0.01916016,0.00257813,0.00724537,0.00000008,-0.01239625,0.00724537
0.01916016,0.00267188,0.00584302,0.00000007,-0.01239326,0.00584302
0.01916016,0.00276562,0.00432381,0.00000007,-0.01239621,0.00432381
0.01916016,0.00285937,0.00268776,0.00000006,-0.01239346,0.00268776
0.01916016,0.00295313,0.00093487,0.00000005,-0.01239642,0.00093487
0.01927734,0.00004688,0.00093487,-0.00000005,-0.01395418,0.00093487
0.01927734,0.00014063,0.00268776,-0.00000006,-0.01395128,0.00268776
0.01927734,0.00023437,0.00432380,-0.00000006,-0.01395398,0.00432380
0.01927734,0.00032813,0.00584301,-0.00000007,-0.01395108,0.00584301
0.01927734,0.00042187,0.00724536,-0.00000008,-0.01395402,0.00724536
0.01927734,0.00051563,0.00853086,-0.00000008,-0.01395096,0.00853086
0.01927734,0.00060937,0.00969951,-0.00000008,-0.01395406,0.00969951
0.01927734,0.00070312,0.01075131,-0.00000008,-0.01395087,0.01075131
0.01927734,0.00079688,0.01168624,-0.00000007,-0.01395410,0.01168624
0.01927734,0.00089063,0.01250432,-0.00000007,-0.01395081,0.01250432
0.01927734,0.00098438,0.01320553,-0.00000006,-0.01395413,0.01320553
0.01927734,0.00107813,0.01378988,-0.00000005,-0.01395076,0.01378988
0.01927734,0.00117187,0.01425736,-0.00000004,-0.01395415,0.01425736
0.01927734,0.00126563,0.01460797,-0.00000003,-0.01395073,0.01460797
0.01927734,0.00135938,0.01484172,-0.00000002,-0.01395417,0.01484172
0.01927734,0.00145312,0.01495859,-0.00000001,-0.01395071,0.01495859
0.01927734,0.00154688,0.01495859,0.00000001,-0.01395417,0.01495859
0.01927734,0.00164062,0.01484172,0.00000002,-0.01395072,0.01484172
0.01927734,0.00173438,0.01460797,0.00000003,-0.01395416,0.01460797
0.01927734,0.00182813,0.01425736,0.00000004,-0.01395074,0.01425736
0.01927734,0.00192187,0.01378988,0.00000005,-0.01395414,0.01378988
0.01927734,0.00201563,0.01320553,0.00000006,-0.01395078,0.01320553
0.01927734,0.00210938,0.01250432,0.00000007,-0.01395412,0.01250432
0.01927734,0.00220313,0.01168624,0.00000007,-0.01395084,0.01168624
0.01927734,0.00229687,0.01075131,0.00000008,-0.01395408,0.01075131
0.01927734,0.00239062,0.00969951,0.00000008,-0.01395092,0.00969951
0.01927734,0.00248438,0.00853086,0.00000008,-0.01395404,0.00853086
0.01927734,0.00257813,0.00724536,0.00000007,-0.01395102,0.00724536
0.01927734,0.00267188,0.00584301,0.00000007,-0.01395399,0.00584301
0.01927734,0.00276562,0.00432380,0.00000006,-0.01395112,0.00432380
0.01927734,0.00285937,0.00268776,0.00000005,-0.01395387,0.00268776
0.01927734,0.00295313,0.00093486,0.00000000,-0.01395179,0.00093486
0.01939453,0.00004688,0.00093486,-0.00000000,-0.01550960,0.00093486
0.01939453,0.00014063,0.00268775,-0.00000005,-0.01551164,0.00268775
0.01939453,0.00023437,0.00432380,-0.00000006,-0.01550895,0.00432380
0.01939453,0.00032813,0.00584300,-0.00000007,-0.01551175,0.00584300
0.01939453,0.00042187,0.00724535,-0.00000007,-0.01550884,0.00724535
0.01939453,0.00051563,0.00853085,-0.00000008,-0.01551181,0.00853085
0.01939453,0.00060937,0.00969950,-0.00000008,-0.01550874,0.00969950
0.01939453,0.00070312,0.01075129,-0.00000007,-0.01551185,0.01075129
0.01939453,0.00079688,0.01168622,-0.00000007,-0.01550867,0.01168622
0.01939453,0.00089063,0.01250430,-0.00000007,-0.01551188,0.01250430
0.01939453,0.00098438,0.01320551,-0.00000006,-0.01550861,0.01320551
0.01939453,0.00107813,0.01378985,-0.00000005,-0.01551191,0.01378985
0.01939453,0.00117187,0.01425733,-0.00000004,-0.01550857,0.01425733
0.01939453,0.00126563,0.01460794,-0.00000003,-0.01551193,0.01460794
0.01939453,0.00135938,0.01484168,-0.00000002,-0.01550855,0.01484168
0.01939453,0.00145312,0.01495856,-0.00000001,-0.01551194,0.01495856
0.01939453,0.00154688,0.01495855,0.00000001,-0.01550855,0.01495855
0.01939453,0.00164062,0.01484168,0.00000002,-0.01551193,0.01484168
0.01939453,0.00173438,0.01460794,0.00000003,-0.01550856,0.01460794
0.01939453,0.00182813,0.01425733,0.00000004,-0.01551192,0.01425733
0.01939453,0.00192187,0.01378985,0.00000005,-0.01550859,0.01378985
0.01939453,0.00201563,0.01320551,0.00000006,-0.01551190,0.01320551
0.01939453,0.00210938,0.01250430,0.00000007,-0.01550864,0.01250430
0.01939453,0.00220313,0.01168622,0.00000007,-0.01551187,0.01168622
0.01939453,0.00229687,0.01075129,0.00000007,-0.01550870,0.01075129
0.01939453,0.00239062,0.00969950,0.00000008,-0.01551183,0.00969950
0.01939453,0.00248438,0.00853085,0.00000008,-0.01550879,0.00853085
0.01939453,0.00257813,0.00724535,0.00000007,-0.01551178,0.00724535
0.01939453,0.00267188,0.00584300,0.00000007,-0.01550890,0.00584300
0.01939453,0.00276562,0.00432380,0.00000006,-0.01551175,0.00432380
0.01939453,0.00285937,0.00268775,0.00000006,-0.01550910,0.00268775
0.01939453,0.00295313,0.00093486,0.00000004,-0.01551194,0.00093486
0.01951172,0.00004688,0.00093486,-0.00000004,-0.01706971,0.00093486
0.01951172,0.00014063,0.00268775,-0.00000006,-0.01706692,0.00268775
0.01951172,0.00023437,0.00432379,-0.00000006,-0.01706952,0.00432379
0.01951172,0.00032813,0.00584299,-0.00000007,-0.01706673,0.00584299
0.01951172,0.00042187,0.00724534,-0.00000007,-0.01706956,0.00724534
0.01951172,0.00051563,0.00853083,-0.00000007,-0.01706662,0.00853083
0.01951172,0.00060937,0.00969948,-0.00000008,-0.01706960,0.00969948
0.01951172,0.00070312,0.01075127,-0.00000007,-0.01706654,0.01075127
0.01951172,0.00079688,0.01168620,-0.00000007,-0.01706964,0.01168620
