# time=4.01939
x,y,u,v,p,magnitude
0.01669922,0.00173438,0.01460879,0.00000004,0.02031589,0.01460879
0.01669922,0.00182813,0.01425815,0.00000005,0.02032083,0.01425815
0.01669922,0.00192187,0.01379064,0.00000007,0.02031592,0.01379064
0.01669922,0.00201563,0.01320625,0.00000008,0.02032077,0.01320625
0.01669922,0.00210938,0.01250499,0.00000009,0.02031595,0.01250499
0.01669922,0.00220313,0.01168686,0.00000010,0.02032067,0.01168686
0.01669922,0.00229687,0.01075186,0.00000010,0.02031599,0.01075186
0.01669922,0.00239062,0.00970000,0.00000011,0.02032055,0.00970000
0.01669922,0.00248438,0.00853128,0.00000011,0.02031605,0.00853128
0.01669922,0.00257813,0.00724570,0.00000010,0.02032040,0.00724570
0.01669922,0.00267188,0.00584327,0.00000010,0.02031611,0.00584327
0.01669922,0.00276562,0.00432399,0.00000009,0.02032024,0.00432399
0.01669922,0.00285937,0.00268787,0.00000007,0.02031627,0.00268787
0.01669922,0.00295313,0.00093490,0.00000001,0.02031927,0.00093490
0.01681641,0.00004688,0.00093490,-0.00000001,0.01876153,0.00093490
0.01681641,0.00014063,0.00268786,-0.00000007,0.01875857,0.00268786
0.01681641,0.00023437,0.00432398,-0.00000009,0.01876248,0.00432398
0.01681641,0.00032813,0.00584326,-0.00000010,0.01875842,0.00584326
0.01681641,0.00042187,0.00724568,-0.00000010,0.01876264,0.00724568
0.01681641,0.00051563,0.00853126,-0.00000011,0.01875835,0.00853126
0.01681641,0.00060937,0.00969997,-0.00000011,0.01876279,0.00969997
0.01681641,0.00070312,0.01075183,-0.00000010,0.01875830,0.01075183
0.01681641,0.00079688,0.01168682,-0.00000010,0.01876291,0.01168682
0.01681641,0.00089063,0.01250495,-0.00000009,0.01875825,0.01250495
0.01681641,0.00098438,0.01320621,-0.00000008,0.01876300,0.01320621
0.01681641,0.00107813,0.01379060,-0.00000007,0.01875822,0.01379060
0.01681641,0.00117187,0.01425811,-0.00000005,0.01876306,0.01425811
0.01681641,0.00126563,0.01460874,-0.00000004,0.01875820,0.01460874
0.01681641,0.00135938,0.01484250,-0.00000002,0.01876310,0.01484250
0.01681641,0.00145312,0.01495938,-0.00000001,0.01875819,0.01495938
0.01681641,0.00154688,0.01495938,0.00000001,0.01876310,0.01495938
0.01681641,0.00164062,0.01484250,0.00000002,0.01875819,0.01484250
0.01681641,0.00173438,0.01460874,0.00000004,0.01876308,0.01460874
0.01681641,0.00182813,0.01425811,0.00000005,0.01875821,0.01425811
0.01681641,0.00192187,0.01379059,0.00000007,0.01876304,0.01379059
0.01681641,0.00201563,0.01320621,0.00000008,0.01875824,0.01320621
0.01681641,0.00210938,0.01250495,0.00000009,0.01876296,0.01250495
0.01681641,0.00220313,0.01168682,0.00000010,0.01875827,0.01168682
0.01681641,0.00229687,0.01075183,0.00000010,0.01876286,0.01075183
0.01681641,0.00239062,0.00969997,0.00000011,0.01875832,0.00969997
0.01681641,0.00248438,0.00853125,0.00000011,0.01876272,0.00853125
0.01681641,0.00257813,0.00724568,0.00000010,0.01875838,0.00724568
0.01681641,0.00267188,0.00584326,0.00000010,0.01876255,0.00584326
0.01681641,0.00276562,0.00432398,0.00000009,0.01875842,0.00432398
0.01681641,0.00285937,0.00268786,0.00000008,0.01876227,0.00268786
0.01681641,0.00295313,0.00093490,0.00000006,0.01875813,0.00093490
0.01693359,0.00004688,0.00093490,-0.00000006,0.01720043,0.00093490
0.01693359,0.00014063,0.00268786,-0.00000008,0.01720451,0.00268786
0.01693359,0.00023437,0.00432397,-0.00000009,0.01720072,0.00432397
0.01693359,0.00032813,0.00584324,-0.00000010,0.01720479,0.00584324
0.01693359,0.00042187,0.00724566,-0.00000010,0.01720068,0.00724566
0.01693359,0.00051563,0.00853123,-0.00000010,0.01720496,0.00853123
0.01693359,0.00060937,0.00969995,-0.00000010,0.01720062,0.00969995
0.01693359,0.00070312,0.01075180,-0.00000010,0.01720509,0.01075180
0.01693359,0.00079688,0.01168679,-0.00000010,0.01720058,0.01168679
0.01693359,0.00089063,0.01250492,-0.00000009,0.01720519,0.01250492
0.01693359,0.00098438,0.01320617,-0.00000008,0.01720054,0.01320617
0.01693359,0.00107813,0.01379056,-0.00000007,0.01720527,0.01379056
0.01693359,0.00117187,0.01425807,-0.00000005,0.01720051,0.01425807
0.01693359,0.00126563,0.01460870,-0.00000004,0.01720531,0.01460870
0.01693359,0.00135938,0.01484246,-0.00000002,0.01720050,0.01484246
0.01693359,0.00145312,0.01495934,-0.00000001,0.01720533,0.01495934
0.01693359,0.00154688,0.01495934,0.00000001,0.01720049,0.01495934
0.01693359,0.00164062,0.01484246,0.00000002,0.01720533,0.01484246
0.01693359,0.00173438,0.01460870,0.00000004,0.01720050,0.01460870
0.01693359,0.00182813,0.01425807,0.00000005,0.01720529,0.01425807
0.01693359,0.00192187,0.01379056,0.00000007,0.01720052,0.01379056
0.01693359,0.00201563,0.01320617,0.00000008,0.01720523,0.01320617
0.01693359,0.00210938,0.01250492,0.00000009,0.01720056,0.01250492
0.01693359,0.00220313,0.01168679,0.00000010,0.01720515,0.01168679
0.01693359,0.00229687,0.01075180,0.00000010,0.01720060,0.01075180
0.01693359,0.00239062,0.00969995,0.00000010,0.01720503,0.00969995
0.01693359,0.00248438,0.00853123,0.00000010,0.01720065,0.00853123
0.01693359,0.00257813,0.00724566,0.00000010,0.01720488,0.00724566
0.01693359,0.00267188,0.00584324,0.00000010,0.01720072,0.00584324
0.01693359,0.00276562,0.00432397,0.00000009,0.01720472,0.00432397
0.01693359,0.00285937,0.00268786,0.00000007,0.01720087,0.00268786
0.01693359,0.00295313,0.00093490,0.00000001,0.01720378,0.00093490
0.01705078,0.00004688,0.00093489,-0.00000001,0.01564604,0.00093489
0.01705078,0.00014063,0.00268785,-0.00000007,0.01564317,0.00268785
0.01705078,0.00023437,0.00432396,-0.00000008,0.01564696,0.00432396
0.01705078,0.00032813,0.00584323,-0.00000009,0.01564301,0.00584323
0.01705078,0.00042187,0.00724565,-0.00000010,0.01564712,0.00724565
0.01705078,0.00051563,0.00853121,-0.00000010,0.01564295,0.00853121
0.01705078,0.00060937,0.00969992,-0.00000010,0.01564726,0.00969992
0.01705078,0.00070312,0.01075177,-0.00000010,0.01564290,0.01075177
0.01705078,0.00079688,0.01168676,-0.00000009,0.01564738,0.01168676
0.01705078,0.00089063,0.01250488,-0.00000009,0.01564285,0.01250488
0.01705078,0.00098438,0.01320613,-0.00000008,0.01564746,0.01320613
0.01705078,0.00107813,0.01379052,-0.00000006,0.01564282,0.01379052
0.01705078,0.00117187,0.01425803,-0.00000005,0.01564752,0.01425803
0.01705078,0.00126563,0.01460866,-0.00000004,0.01564280,0.01460866
0.01705078,0.00135938,0.01484242,-0.00000002,0.01564756,0.01484242
0.01705078,0.00145312,0.01495929,-0.00000001,0.01564279,0.01495929
0.01705078,0.00154688,0.01495929,0.00000001,0.01564756,0.01495929
0.01705078,0.00164062,0.01484242,0.00000002,0.01564279,0.01484242
0.01705078,0.00173438,0.01460866,0.00000004,0.01564754,0.01460866
0.01705078,0.00182813,0.01425803,0.00000005,0.01564281,0.01425803
0.01705078,0.00192187,0.01379052,0.00000006,0.01564750,0.01379052
0.01705078,0.00201563,0.01320613,0.00000008,0.01564284,0.01320613
0.01705078,0.00210938,0.01250488,0.00000009,0.01564742,0.01250488
0.01705078,0.00220313,0.01168676,0.00000009,0.01564287,0.01168676
0.01705078,0.00229687,0.01075177,0.00000010,0.01564732,0.01075177
0.01705078,0.00239062,0.00969992,0.00000010,0.01564292,0.00969992
0.01705078,0.00248438,0.00853121,0.00000010,0.01564719,0.00853121
0.01705078,0.00257813,0.00724565,0.00000010,0.01564298,0.00724565
0.01705078,0.00267188,0.00584323,0.00000010,0.01564703,0.00584323
0.01705078,0.00276562,0.00432396,0.00000009,0.01564302,0.00432396
0.01705078,0.00285937,0.00268785,0.00000008,0.01564675,0.00268785
0.01705078,0.00295313,0.00093490,0.00000006,0.01564274,0.00093490
0.01716797,0.00004688,0.00093489,-0.00000006,0.01408504,0.00093489
0.01716797,0.00014063,0.00268784,-0.00000008,0.01408899,0.00268784
0.01716797,0.00023437,0.00432395,-0.00000009,0.01408532,0.00432395
0.01716797,0.00032813,0.00584321,-0.00000009,0.01408926,0.00584321
0.01716797,0.00042187,0.00724563,-0.00000010,0.01408527,0.00724563
0.01716797,0.00051563,0.00853119,-0.00000010,0.01408942,0.00853119
0.01716797,0.00060937,0.00969990,-0.00000010,0.01408522,0.00969990
0.01716797,0.00070312,0.01075174,-0.00000010,0.01408955,0.01075174
0.01716797,0.00079688,0.01168673,-0.00000009,0.01408517,0.01168673
0.01716797,0.00089063,0.01250485,-0.00000009,0.01408965,0.01250485
0.01716797,0.00098438,0.01320610,-0.00000008,0.01408513,0.01320610
0.01716797,0.00107813,0.01379048,-0.00000006,0.01408972,0.01379048
0.01716797,0.00117187,0.01425799,-0.00000005,0.01408511,0.01425799
0.01716797,0.00126563,0.01460862,-0.00000004,0.01408977,0.01460862
0.01716797,0.00135938,0.01484237,-0.00000002,0.01408509,0.01484237
0.01716797,0.00145312,0.01495925,-0.00000001,0.01408979,0.01495925
0.01716797,0.00154688,0.01495925,0.00000001,0.01408509,0.01495925
0.01716797,0.00164062,0.01484237,0.00000002,0.01408978,0.01484237
0.01716797,0.00173438,0.01460862,0.00000004,0.01408510,0.01460862
0.01716797,0.00182813,0.01425799,0.00000005,0.01408975,0.01425799
0.01716797,0.00192187,0.01379048,0.00000006,0.01408512,0.01379048
0.01716797,0.00201563,0.01320610,0.00000008,0.01408969,0.01320610
0.01716797,0.00210938,0.01250485,0.00000009,0.01408515,0.01250485
0.01716797,0.00220313,0.01168673,0.00000009,0.01408961,0.01168673
0.01716797,0.00229687,0.01075174,0.00000010,0.01408519,0.01075174
0.01716797,0.00239062,0.00969989,0.00000010,0.01408949,0.00969989
0.01716797,0.00248438,0.00853119,0.00000010,0.01408524,0.00853119
0.01716797,0.00257813,0.00724563,0.00000010,0.01408935,0.00724563
0.01716797,0.00267188,0.00584321,0.00000009,0.01408531,0.00584321
0.01716797,0.00276562,0.00432395,0.00000008,0.01408920,0.00432395
0.01716797,0.00285937,0.00268784,0.00000007,0.01408546,0.00268784
0.01716797,0.00295313,0.00093489,0.00000001,0.01408829,0.00093489
0.01728516,0.00004688,0.00093489,-0.00000001,0.01253054,0.00093489
0.01728516,0.00014063,0.00268784,-0.00000007,0.01252775,0.00268784
0.01728516,0.00023437,0.00432394,-0.00000008,0.01253143,0.00432394
0.01728516,0.00032813,0.00584320,-0.00000009,0.01252760,0.00584320
0.01728516,0.00042187,0.00724561,-0.00000010,0.01253158,0.00724561
0.01728516,0.00051563,0.00853117,-0.00000010,0.01252754,0.00853117
0.01728516,0.00060937,0.00969987,-0.00000010,0.01253172,0.00969987
0.01728516,0.00070312,0.01075171,-0.00000010,0.01252749,0.01075171
0.01728516,0.00079688,0.01168670,-0.00000009,0.01253183,0.01168670
0.01728516,0.00089063,0.01250481,-0.00000008,0.01252744,0.01250481
0.01728516,0.00098438,0.01320606,-0.00000007,0.01253192,0.01320606
0.01728516,0.00107813,0.01379044,-0.00000006,0.01252741,0.01379044
0.01728516,0.00117187,0.01425795,-0.00000005,0.01253197,0.01425795
0.01728516,0.00126563,0.01460858,-0.00000004,0.01252739,0.01460858
0.01728516,0.00135938,0.01484233,-0.00000002,0.01253200,0.01484233
0.01728516,0.00145312,0.01495921,-0.00000001,0.01252738,0.01495921
0.01728516,0.00154688,0.01495921,0.00000001,0.01253201,0.01495921
0.01728516,0.00164062,0.01484233,0.00000002,0.01252739,0.01484233
0.01728516,0.00173438,0.01460858,0.00000004,0.01253199,0.01460858
0.01728516,0.00182813,0.01425795,0.00000005,0.01252740,0.01425795
0.01728516,0.00192187,0.01379044,0.00000006,0.01253195,0.01379044
0.01728516,0.00201563,0.01320606,0.00000007,0.01252743,0.01320606
0.01728516,0.00210938,0.01250481,0.00000008,0.01253188,0.01250481
0.01728516,0.00220313,0.01168670,0.00000009,0.01252746,0.01168670
0.01728516,0.00229687,0.01075171,0.00000010,0.01253178,0.01075171
0.01728516,0.00239062,0.00969987,0.00000010,0.01252751,0.00969987
0.01728516,0.00248438,0.00853117,0.00000010,0.01253165,0.00853117
0.01728516,0.00257813,0.00724561,0.00000010,0.01252756,0.00724561
0.01728516,0.00267188,0.00584320,0.00000009,0.01253149,0.00584320
0.01728516,0.00276562,0.00432394,0.00000009,0.01252761,0.00432394
0.01728516,0.00285937,0.00268784,0.00000008,0.01253123,0.00268784
0.01728516,0.00295313,0.00093489,0.00000006,0.01252733,0.00093489
0.01740234,0.00004688,0.00093489,-0.00000006,0.01096963,0.00093489
0.01740234,0.00014063,0.00268783,-0.00000008,0.01097346,0.00268783
0.01740234,0.00023437,0.00432393,-0.00000008,0.01096990,0.00432393
0.01740234,0.00032813,0.00584319,-0.00000009,0.01097372,0.00584319
0.01740234,0.00042187,0.00724559,-0.00000010,0.01096985,0.00724559
0.01740234,0.00051563,0.00853115,-0.00000010,0.01097388,0.00853115
0.01740234,0.00060937,0.00969985,-0.00000010,0.01096980,0.00969985
0.01740234,0.00070312,0.01075169,-0.00000010,0.01097400,0.01075169
0.01740234,0.00079688,0.01168667,-0.00000009,0.01096976,0.01168667
0.01740234,0.00089063,0.01250478,-0.00000008,0.01097410,0.01250478
0.01740234,0.00098438,0.01320603,-0.00000007,0.01096972,0.01320603
0.01740234,0.00107813,0.01379040,-0.00000006,0.01097417,0.01379040
0.01740234,0.00117187,0.01425791,-0.00000005,0.01096969,0.01425791
0.01740234,0.00126563,0.01460854,-0.00000004,0.01097421,0.01460854
0.01740234,0.00135938,0.01484229,-0.00000002,0.01096968,0.01484229
0.01740234,0.00145312,0.01495917,-0.00000001,0.01097423,0.01495917
0.01740234,0.00154688,0.01495917,0.00000001,0.01096967,0.01495917
0.01740234,0.00164062,0.01484229,0.00000002,0.01097422,0.01484229
0.01740234,0.00173438,0.01460854,0.00000004,0.01096968,0.01460854
0.01740234,0.00182813,0.01425791,0.00000005,0.01097419,0.01425791
0.01740234,0.00192187,0.01379040,0.00000006,0.01096970,0.01379040
0.01740234,0.00201563,0.01320603,0.00000007,0.01097414,0.01320603
0.01740234,0.00210938,0.01250478,0.00000008,0.01096974,0.01250478
0.01740234,0.00220313,0.01168667,0.00000009,0.01097406,0.01168667
0.01740234,0.00229687,0.01075169,0.00000010,0.01096978,0.01075169
0.01740234,0.00239062,0.00969985,0.00000010,0.01097395,0.00969985
0.01740234,0.00248438,0.00853115,0.00000010,0.01096983,0.00853115
0.01740234,0.00257813,0.00724559,0.00000010,0.01097381,0.00724559
0.01740234,0.00267188,0.00584319,0.00000009,0.01096989,0.00584319
0.01740234,0.00276562,0.00432393,0.00000008,0.01097366,0.00432393
0.01740234,0.00285937,0.00268783,0.00000007,0.01097004,0.00268783
0.01740234,0.00295313,0.00093489,0.00000001,0.01097278,0.00093489
0.01751953,0.00004688,0.00093489,-0.00000001,0.00941502,0.00093489
0.01751953,0.00014063,0.00268783,-0.00000007,0.00941232,0.00268783
0.01751953,0.00023437,0.00432392,-0.00000008,0.00941589,0.00432392
0.01751953,0.00032813,0.00584317,-0.00000009,0.00941218,0.00584317
0.01751953,0.00042187,0.00724558,-0.00000010,0.00941604,0.00724558
0.01751953,0.00051563,0.00853113,-0.00000010,0.00941212,0.00853113
0.01751953,0.00060937,0.00969982,-0.00000010,0.00941617,0.00969982
0.01751953,0.00070312,0.01075166,-0.00000010,0.00941207,0.01075166
0.01751953,0.00079688,0.01168664,-0.00000009,0.00941628,0.01168664
0.01751953,0.00089063,0.01250475,-0.00000008,0.00941202,0.01250475
0.01751953,0.00098438,0.01320599,-0.00000007,0.00941636,0.01320599
0.01751953,0.00107813,0.01379037,-0.00000006,0.00941199,0.01379037
0.01751953,0.00117187,0.01425787,-0.00000005,0.00941641,0.01425787
0.01751953,0.00126563,0.01460850,-0.00000004,0.00941197,0.01460850
0.01751953,0.00135938,0.01484225,-0.00000002,0.00941644,0.01484225
0.01751953,0.00145312,0.01495913,-0.00000001,0.00941196,0.01495913
0.01751953,0.00154688,0.01495913,0.00000001,0.00941645,0.01495913
0.01751953,0.00164062,0.01484225,0.00000002,0.00941197,0.01484225
0.01751953,0.00173438,0.01460850,0.00000004,0.00941643,0.01460850
0.01751953,0.00182813,0.01425787,0.00000005,0.00941198,0.01425787
0.01751953,0.00192187,0.01379037,0.00000006,0.00941639,0.01379037
0.01751953,0.00201563,0.01320599,0.00000007,0.00941201,0.01320599
0.01751953,0.00210938,0.01250475,0.00000008,0.00941632,0.01250475
0.01751953,0.00220313,0.01168664,0.00000009,0.00941204,0.01168664
0.01751953,0.00229687,0.01075166,0.00000010,0.00941623,0.01075166
0.01751953,0.00239062,0.00969982,0.00000010,0.00941209,0.00969982
0.01751953,0.00248438,0.00853113,0.00000010,0.00941611,0.00853113
0.01751953,0.00257813,0.00724558,0.00000010,0.00941214,0.00724558
0.01751953,0.00267188,0.00584317,0.00000009,0.00941595,0.00584317
0.01751953,0.00276562,0.00432392,0.00000008,0.00941218,0.00432392
0.01751953,0.00285937,0.00268783,0.00000007,0.00941569,0.00268783
0.01751953,0.00295313,0.00093489,0.00000006,0.00941192,0.00093489
0.01763672,0.00004688,0.00093489,-0.00000006,0.00785421,0.00093489
0.01763672,0.00014063,0.00268782,-0.00000007,0.00785792,0.00268782
0.01763672,0.00023437,0.00432391,-0.00000008,0.00785447,0.00432391
0.01763672,0.00032813,0.00584316,-0.00000009,0.00785818,0.00584316
0.01763672,0.00042187,0.00724556,-0.00000009,0.00785443,0.00724556
0.01763672,0.00051563,0.00853111,-0.00000010,0.00785833,0.00853111
0.01763672,0.00060937,0.00969980,-0.00000010,0.00785437,0.00969980
0.01763672,0.00070312,0.01075163,-0.00000009,0.00785845,0.01075163
0.01763672,0.00079688,0.01168661,-0.00000009,0.00785433,0.01168661
0.01763672,0.00089063,0.01250472,-0.00000008,0.00785854,0.01250472
0.01763672,0.00098438,0.01320596,-0.00000007,0.00785429,0.01320596
0.01763672,0.00107813,0.01379033,-0.00000006,0.00785860,0.01379033
0.01763672,0.00117187,0.01425783,-0.00000005,0.00785427,0.01425783
0.01763672,0.00126563,0.01460846,-0.00000004,0.00785865,0.01460846
0.01763672,0.00135938,0.01484221,-0.00000002,0.00785425,0.01484221
0.01763672,0.00145312,0.01495909,-0.00000001,0.00785866,0.01495909
0.01763672,0.00154688,0.01495909,0.00000001,0.00785425,0.01495909
0.01763672,0.00164062,0.01484221,0.00000002,0.00785866,0.01484221
0.01763672,0.00173438,0.01460846,0.00000004,0.00785426,0.01460846
0.01763672,0.00182813,0.01425783,0.00000005,0.00785863,0.01425783
0.01763672,0.00192187,0.01379033,0.00000006,0.00785428,0.01379033
0.01763672,0.00201563,0.01320596,0.00000007,0.00785857,0.01320596
0.01763672,0.00210938,0.01250472,0.00000008,0.00785431,0.01250472
0.01763672,0.00220313,0.01168661,0.00000009,0.00785850,0.01168661
0.01763672,0.00229687,0.01075163,0.00000009,0.00785435,0.01075163
0.01763672,0.00239062,0.00969980,0.00000010,0.00785839,0.00969980
0.01763672,0.00248438,0.00853111,0.00000010,0.00785440,0.00853111
0.01763672,0.00257813,0.00724556,0.00000009,0.00785826,0.00724556
0.01763672,0.00267188,0.00584316,0.00000009,0.00785446,0.00584316
0.01763672,0.00276562,0.00432391,0.00000008,0.00785812,0.00432391
0.01763672,0.00285937,0.00268782,0.00000006,0.00785461,0.00268782
0.01763672,0.00295313,0.00093489,0.00000000,0.00785726,0.00093489
0.01775391,0.00004688,0.00093488,-0.00000000,0.00629950,0.00093488
0.01775391,0.00014063,0.00268782,-0.00000006,0.00629688,0.00268782
0.01775391,0.00023437,0.00432390,-0.00000008,0.00630034,0.00432390
0.01775391,0.00032813,0.00584315,-0.00000009,0.00629674,0.00584315
0.01775391,0.00042187,0.00724554,-0.00000009,0.00630048,0.00724554
0.01775391,0.00051563,0.00853109,-0.00000010,0.00629668,0.00853109
0.01775391,0.00060937,0.00969978,-0.00000010,0.00630061,0.00969978
0.01775391,0.00070312,0.01075161,-0.00000009,0.00629663,0.01075161
0.01775391,0.00079688,0.01168658,-0.00000009,0.00630071,0.01168658
0.01775391,0.00089063,0.01250468,-0.00000008,0.00629659,0.01250468
0.01775391,0.00098438,0.01320592,-0.00000007,0.00630079,0.01320592
0.01775391,0.00107813,0.01379030,-0.00000006,0.00629656,0.01379030
0.01775391,0.00117187,0.01425779,-0.00000005,0.00630084,0.01425779
0.01775391,0.00126563,0.01460842,-0.00000004,0.00629654,0.01460842
0.01775391,0.00135938,0.01484217,-0.00000002,0.00630087,0.01484217
0.01775391,0.00145312,0.01495905,-0.00000001,0.00629653,0.01495905
0.01775391,0.00154688,0.01495905,0.00000001,0.00630087,0.01495905
0.01775391,0.00164062,0.01484217,0.00000002,0.00629653,0.01484217
0.01775391,0.00173438,0.01460842,0.00000004,0.00630086,0.01460842
0.01775391,0.00182813,0.01425780,0.00000005,0.00629655,0.01425780
0.01775391,0.00192187,0.01379030,0.00000006,0.00630082,0.01379030
0.01775391,0.00201563,0.01320592,0.00000007,0.00629657,0.01320592
0.01775391,0.00210938,0.01250468,0.00000008,0.00630075,0.01250468
0.01775391,0.00220313,0.01168658,0.00000009,0.00629661,0.01168658
0.01775391,0.00229687,0.01075161,0.00000009,0.00630066,0.01075161
0.01775391,0.00239062,0.00969978,0.00000010,0.00629666,0.00969978
0.01775391,0.00248438,0.00853109,0.00000010,0.00630055,0.00853109
0.01775391,0.00257813,0.00724554,0.00000009,0.00629671,0.00724554
0.01775391,0.00267188,0.00584315,0.00000009,0.00630040,0.00584315
0.01775391,0.00276562,0.00432390,0.00000008,0.00629675,0.00432390
0.01775391,0.00285937,0.00268782,0.00000007,0.00630015,0.00268782
0.01775391,0.00295313,0.00093488,0.00000006,0.00629649,0.00093488
0.01787109,0.00004688,0.00093488,-0.00000006,0.00473877,0.00093488
0.01787109,0.00014063,0.00268781,-0.00000007,0.00474237,0.00268781
0.01787109,0.00023437,0.00432390,-0.00000008,0.00473903,0.00432390
0.01787109,0.00032813,0.00584314,-0.00000009,0.00474261,0.00584314
0.01787109,0.00042187,0.00724553,-0.00000009,0.00473898,0.00724553
0.01787109,0.00051563,0.00853107,-0.00000009,0.00474276,0.00853107
0.01787109,0.00060937,0.00969975,-0.00000009,0.00473893,0.00969975
0.01787109,0.00070312,0.01075158,-0.00000009,0.00474288,0.01075158
0.01787109,0.00079688,0.01168655,-0.00000009,0.00473889,0.01168655
0.01787109,0.00089063,0.01250465,-0.00000008,0.00474296,0.01250465
0.01787109,0.00098438,0.01320589,-0.00000007,0.00473885,0.01320589
0.01787109,0.00107813,0.01379026,-0.00000006,0.00474303,0.01379026
0.01787109,0.00117187,0.01425776,-0.00000005,0.00473883,0.01425776
0.01787109,0.00126563,0.01460838,-0.00000004,0.00474307,0.01460838
0.01787109,0.00135938,0.01484213,-0.00000002,0.00473881,0.01484213
0.01787109,0.00145312,0.01495901,-0.00000001,0.00474308,0.01495901
0.01787109,0.00154688,0.01495901,0.00000001,0.00473881,0.01495901
0.01787109,0.00164062,0.01484213,0.00000002,0.00474308,0.01484213
0.01787109,0.00173438,0.01460838,0.00000004,0.00473882,0.01460838
0.01787109,0.00182813,0.01425776,0.00000005,0.00474305,0.01425776
0.01787109,0.00192187,0.01379026,0.00000006,0.00473884,0.01379026
0.01787109,0.00201563,0.01320589,0.00000007,0.00474300,0.01320589
0.01787109,0.00210938,0.01250465,0.00000008,0.00473887,0.01250465
0.01787109,0.00220313,0.01168655,0.00000009,0.00474292,0.01168655
0.01787109,0.00229687,0.01075158,0.00000009,0.00473891,0.01075158
0.01787109,0.00239062,0.00969975,0.00000009,0.00474282,0.00969975
0.01787109,0.00248438,0.00853107,0.00000009,0.00473896,0.00853107
0.01787109,0.00257813,0.00724553,0.00000009,0.00474269,0.00724553
0.01787109,0.00267188,0.00584314,0.00000009,0.00473902,0.00584314
0.01787109,0.00276562,0.00432390,0.00000008,0.00474256,0.00432390
0.01787109,0.00285937,0.00268781,0.00000006,0.00473916,0.00268781
0.01787109,0.00295313,0.00093488,0.00000000,0.00474173,0.00093488
0.01798828,0.00004688,0.00093488,-0.00000000,0.00318396,0.00093488
0.01798828,0.00014063,0.00268781,-0.00000006,0.00318143,0.00268781
0.01798828,0.00023437,0.00432389,-0.00000008,0.00318477,0.00432389
0.01798828,0.00032813,0.00584312,-0.00000008,0.00318129,0.00584312
0.01798828,0.00042187,0.00724551,-0.00000009,0.00318491,0.00724551
0.01798828,0.00051563,0.00853105,-0.00000009,0.00318123,0.00853105
0.01798828,0.00060937,0.00969973,-0.00000009,0.00318503,0.00969973
0.01798828,0.00070312,0.01075156,-0.00000009,0.00318119,0.01075156
0.01798828,0.00079688,0.01168652,-0.00000009,0.00318513,0.01168652
0.01798828,0.00089063,0.01250462,-0.00000008,0.00318115,0.01250462
0.01798828,0.00098438,0.01320586,-0.00000007,0.00318521,0.01320586
0.01798828,0.00107813,0.01379023,-0.00000006,0.00318111,0.01379023
0.01798828,0.00117187,0.01425772,-0.00000005,0.00318526,0.01425772
0.01798828,0.00126563,0.01460835,-0.00000003,0.00318109,0.01460835
0.01798828,0.00135938,0.01484210,-0.00000002,0.00318528,0.01484210
0.01798828,0.00145312,0.01495897,-0.00000001,0.00318109,0.01495897
0.01798828,0.00154688,0.01495897,0.00000001,0.00318529,0.01495897
0.01798828,0.00164062,0.01484210,0.00000002,0.00318109,0.01484210
0.01798828,0.00173438,0.01460835,0.00000003,0.00318527,0.01460835
0.01798828,0.00182813,0.01425772,0.00000005,0.00318110,0.01425772
0.01798828,0.00192187,0.01379023,0.00000006,0.00318523,0.01379023
0.01798828,0.00201563,0.01320586,0.00000007,0.00318113,0.01320586
0.01798828,0.00210938,0.01250462,0.00000008,0.00318517,0.01250462
0.01798828,0.00220313,0.01168652,0.00000009,0.00318116,0.01168652
0.01798828,0.00229687,0.01075156,0.00000009,0.00318509,0.01075156
0.01798828,0.00239062,0.00969973,0.00000009,0.00318121,0.00969973
0.01798828,0.00248438,0.00853105,0.00000009,0.00318497,0.00853105
0.01798828,0.00257813,0.00724551,0.00000009,0.00318126,0.00724551
0.01798828,0.00267188,0.00584312,0.00000009,0.00318483,0.00584312
0.01798828,0.00276562,0.00432389,0.00000008,0.00318130,0.00432389
0.01798828,0.00285937,0.00268781,0.00000007,0.00318459,0.00268781
0.01798828,0.00295313,0.00093488,0.00000005,0.00318105,0.00093488
0.01810547,0.00004688,0.00093488,-0.00000005,0.00162333,0.00093488
0.01810547,0.00014063,0.00268780,-0.00000007,0.00162681,0.00268780
0.01810547,0.00023437,0.00432388,-0.00000008,0.00162357,0.00432388
0.01810547,0.00032813,0.00584311,-0.00000008,0.00162704,0.00584311
0.01810547,0.00042187,0.00724550,-0.00000009,0.00162353,0.00724550
0.01810547,0.00051563,0.00853103,-0.00000009,0.00162718,0.00853103
0.01810547,0.00060937,0.00969971,-0.00000009,0.00162348,0.00969971
0.01810547,0.00070312,0.01075153,-0.00000009,0.00162729,0.01075153
0.01810547,0.00079688,0.01168649,-0.00000008,0.00162344,0.01168649
0.01810547,0.00089063,0.01250459,-0.00000008,0.00162738,0.01250459
0.01810547,0.00098438,0.01320583,-0.00000007,0.00162340,0.01320583
0.01810547,0.00107813,0.01379019,-0.00000006,0.00162744,0.01379019
0.01810547,0.00117187,0.01425769,-0.00000005,0.00162338,0.01425769
0.01810547,0.00126563,0.01460831,-0.00000003,0.00162748,0.01460831
0.01810547,0.00135938,0.01484206,-0.00000002,0.00162336,0.01484206
0.01810547,0.00145312,0.01495893,-0.00000001,0.00162749,0.01495893
